fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-13,-90227000,109861000,-39.6,,,4375000.0,7995000,-0.821283257935027,,-3620000.0,,
2010-12-31,2012-03-13,-16709000,119085000,-4.09,,2416163000.0,-2662000.0,4429000,-0.1403115421757568,,-7091000.0,,20.28939832892472
2011-12-31,2012-03-13,-20200000,102627000,-2.94,,2204779000.0,35408000.0,2557000,-0.19682929443518762,,32851000.0,,21.483420542352402
2012-12-31,2013-03-13,26198000,134975000,0.8,,1888892000.0,29393000.0,5293000,0.19409520281533618,,24100000.0,,13.994384145212077
2013-12-31,2014-03-07,77509000,231581000,3.55,,1978362000.0,52070000.0,8371000,0.3346949879307888,,43699000.0,,8.542851097456182
2014-12-31,2015-03-06,18021000,250371000,0.77,,1998359000.0,,4298000,0.07197718585618941,,,,7.981591318483371
2015-12-31,2016-03-07,20017000,251092000,0.86,,2157974000.0,22855000.0,4354000,0.0797197839835598,,18501000.0,,8.594355853631338
2016-12-31,2017-03-07,22766000,248980000,1.05,,2299970000.0,23704000.0,3459000,0.09143706321792915,,20245000.0,,9.237569282673308
2017-12-31,2018-03-07,20475000,264933000,0.95,,2524422000.0,38607000.0,4242000,0.0772836905934708,,34365000.0,,9.528529854717986
2018-12-31,2019-03-07,39839000,338994000,1.68,,3014287000.0,44921000.0,3862000,0.11752125406349374,,41059000.0,,8.891859442939992
2019-12-31,2020-03-06,46435000,350169000,2.0,,3214525000.0,33980000.0,4936000,0.13260739814203998,,29044000.0,,9.17992455071694
2020-12-31,2021-03-05,56152000,389522000,2.53,,3814491000.0,58173000.0,4383000,0.1441561708966374,,53790000.0,,9.79274854822064
2021-12-31,2022-03-04,62895000,398484000,2.88,,4306256000.0,110154000.0,5837000,0.1578356972927395,,104317000.0,,10.806597002640006
2022-12-31,2023-03-03,63351000,347596000,2.97,,4652191000.0,94632000.0,5679000,0.1822546864751033,,88953000.0,,13.38390257655439
2023-12-31,2024-03-08,59067000,404449000,2.79,,4859277000.0,75589000.0,6024000,0.14604313522842188,,69565000.0,,12.014560550279516
2024-12-31,2025-03-07,66790000,454686000,3.16,,4883418000.0,63151000.0,7950000,0.1468925808140123,,55201000.0,,10.740198730552514
2025-12-31,2026-03-06,68541000,502951000,3.27,,5002769000.0,76662000.0,6494000,0.1362776890790554,,70168000.0,,9.946831798723931
