fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-04-30,2013-07-26,-5379,114621,,,,,,-0.04692857329808674,,,,
2008-04-30,2013-07-26,-24805,89816,,,,,,-0.27617573706243875,,,,
2009-04-30,2013-07-26,-1097468,-237601,,,,,,4.618953623932559,,,,
2010-04-30,2013-07-26,-1382974,-286671,,,,,,4.824254982192129,,,,
2011-04-30,2013-07-26,-462392,-113266,,,,,,4.082354810799357,,,,
2012-04-30,2013-07-26,-655449,-768715,,,,-357721.0,,0.8526554054493538,,,,
2013-04-30,2013-07-26,-3690755,-831003,,,,-675893.0,,4.441325723252503,,,,
2014-04-30,2014-07-25,-3746379,-886627,,,,-720847.0,,4.225428506012111,,,,
2014-12-31,2016-04-14,-6923,33077,,,1430236.0,-23842.0,,-0.2092995132569459,,,,43.23959246606403
2015-12-31,2016-04-14,-1336103,-606747,,,3233570.0,-224521.0,9732.0,2.2020759888388404,,-234253.0,,
2016-12-31,2017-12-11,-4600176,-1815049,,,4172295.0,-641877.0,3000.0,2.53446380786414,,-644877.0,,
2017-12-31,2018-04-10,-1980296,607053,,,2538654.0,-604109.0,147000.0,-3.2621467977260634,,-751109.0,,4.181931396434908
2018-12-31,2019-04-01,-1541078,-1988233,,,6072551.0,-1015614.0,331803.0,0.7750992967122062,,-1347417.0,,
2019-12-31,2020-05-12,-8447026,-4699615,,,14685988.0,-6533141.0,227630.0,1.797386807217187,,-6760771.0,,
2020-12-31,2021-04-02,-10721627,-10725966,,,18051037.0,-4326048.0,6605.0,0.9995954676716298,,-4332653.0,,
2021-12-31,2022-03-24,-13531144,3551321,,,15948881.0,-15288261.0,51408.0,-3.8101720458387174,,-15339669.0,,4.49097138783005
2022-12-31,2023-03-30,-680763,4990718,-0.05,,28885253.0,793272.0,11402.0,-0.13640582377124894,,781870.0,,5.787795062754498
2023-12-31,2024-03-12,20617903,28249220,1.38,,13521843.0,10287345.0,,0.7298574261519433,,,,0.47866252590337005
2024-12-31,2025-03-25,-45729224,15315919,-2.39,,8714392.0,-21310603.0,518189.0,-2.985731643004902,,-21828792.0,,0.5689761091058264
2025-12-31,2026-04-15,-36068870,-15347675,-1.8,,23918665.0,-21293152.0,18590.0,2.3501194806379466,,-21311742.0,,
