fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-26,1431000000,28050000000,1.2,,209423000000,2914000000,303000000,0.051016042780748665,,2611000000,,7.466060606060606
2009-12-31,2010-02-26,-814000000,28977000000,-1.16,,183221000000,3781000000,318000000,-0.02809124478034303,,3463000000,,6.3229802947164995
2010-12-31,2013-02-28,2518000000,32354000000,2.05,,214102000000,4050000000,230000000,0.07782654385856463,,3820000000,,6.617481609692773
2011-12-31,2013-02-28,2516000000,33417000000,2.03,,291065000000,2211000000,642000000,0.07529101954095221,,1569000000,,8.710087679923392
2012-12-31,2013-02-28,2445000000,36431000000,2.03,,321548000000,1629000000,652000000,0.06711317284730038,,977000000,,8.826219428508688
2013-12-31,2014-02-28,2111000000,37521000000,1.74,,335776000000,-642000000,609000000,0.05626182671037552,,-1251000000,,8.949015218144506
2014-12-31,2015-02-27,2567000000,37441000000,2.15,,346600000000,4484000000,791000000,0.06856120295932266,,3693000000,,9.257231377367058
2015-12-31,2016-02-26,3158000000,38037000000,2.71,,354805000000,4127000000,601000000,0.08302442358755949,,3526000000,,9.327891263769487
2016-12-31,2017-02-28,3547000000,38811000000,3.15,,293889000000,6246000000,825000000,0.09139161577903172,,5421000000,,7.5723119734096
2017-12-31,2018-02-28,4090000000,41251000000,3.72,,330012000000,4641000000,1197000000,0.09914911153669002,,3444000000,,8.000096967346247
2018-12-31,2019-02-27,4266000000,40638000000,4.04,,322005000000,5996000000,1108000000,0.10497563856489,,4888000000,,7.92374132585265
2019-12-31,2020-02-27,4441000000,41483000000,4.51,,339780000000,96000000,1210000000,0.10705590241785792,,-1114000000,,8.190825157293348
2020-12-31,2021-02-25,3617000000,45801000000,3.83,,423513000000,5038000000,1222000000,0.07897207484552739,,3816000000,,9.24680683827864
2021-12-31,2022-02-25,3759000000,43034000000,4.14,,401047000000,2838000000,1215000000,0.08734953757494074,,1623000000,,9.319305665287912
2022-12-31,2023-02-27,2573000000,40734000000,2.9,,364933000000,15068000000,1346000000,0.06316590563165905,,13722000000,,8.958928659105416
2023-12-31,2024-02-28,3286000000,40874000000,3.87,,368944000000,5912000000,1220000000,0.08039340411997847,,4692000000,,9.02637373391398
2024-12-31,2025-02-27,4530000000,41318000000,5.8,,374300000000,687000000,1469000000,0.109637446149378,,-782000000,,9.059005760201366
2025-12-31,2026-02-25,5549000000,44313000000,7.4,,427492000000,6730000000,1553000000,0.125222846568727,,5177000000,,9.647101302100964
