fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2024-03-22,-1242584,3209374,-0.31,,,-1231794,4575,-0.3871733241435869,,-1236369,,
2023-12-31,2024-03-22,-1794455,1414919,-0.54,,114497.0,-2201485,3164,-1.2682386765602838,,-2204649,,0.08092124001444606
2024-12-31,2025-03-27,-31980468,14817942,-3.84,,1289633.0,-3996367,0,-2.1582260208603867,,-3996367,,0.0870318563805959
2025-12-31,2026-03-12,-19193617,174939669,-0.74,,7768745.0,-21177620,2062181,-0.10971563573725522,,-23239801,,0.044408138213637524
