fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-02,29472000,292357000,1.41,,1357227000,30071000,,0.10080825839641261,,,,4.642361906846766
2011-12-31,2012-03-02,39812000,371349000,1.03,,2210844000,70641000,,0.10720912133868679,,,,5.953547740804472
2012-12-31,2013-03-08,74042000,616710000,1.35,,3663519000,149388000,,0.12005967148254447,,,,5.9404241864085225
