fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2018-03-26,-12400000,893500000,-0.18,,463500000,60300000,49600000.0,-0.013878007834359262,,10700000.0,,0.5187465025181869
2017-12-31,2018-03-26,108800000,1059400000,1.54,,334100000,-90700000,39000000.0,0.10269964130639984,,-129700000.0,,0.31536718897489147
2018-12-31,2019-03-18,27600000,1124600000,0.39,,259800000,-22900000,15600000.0,0.024542059398897385,,-38500000.0,,0.2310154721678819
2019-12-31,2020-03-02,77300000,1488500000,1.07,,562400000,-84200000,,0.05193147463889822,,,,0.37783003023177697
2020-12-31,2021-02-26,1786200000,3779600000,20.79,,828200000,-113900000,,0.47258969203090273,,,,0.21912371679542808
2021-12-31,2022-02-25,-287000000,3335300000,-3.19,,548500000,-176100000,,-0.0860492309537373,,,,0.1644529727460798
2022-12-31,2023-03-01,-428100000,2718800000,-5.25,,410600000,-205100000,,-0.15745917316463146,,,,0.15102250993085184
2023-12-31,2024-02-29,-313400000,2324500000,-4.27,,377500000,-87800000,,-0.13482469348246934,,,,0.1624005162400516
2024-12-31,2025-02-27,-304600000,1836500000,-4.73,,413600000,-90100000,,-0.16585897086849988,,,,0.22521099918322895
2025-12-31,2026-03-02,-513200000,1023800000,-9.08,,329800000,-18100000,,-0.5012697792537605,,,,0.32213322914631765
