fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2022-03-01,-66894000,53815000,-0.4,,,-41510000,1455000.0,-1.2430363281612933,,-42965000.0,,
2020-12-31,2022-03-01,-29744000,34026000,-0.18,,,-52185000,1262000.0,-0.8741550578969024,,-53447000.0,,
2021-12-31,2022-03-01,-17914000,30374000,-0.11,,136954000.0,5878000,627000.0,-0.5897807335220913,,5251000.0,,4.508922104431422
2022-12-31,2023-03-07,-58573000,-13616000,-0.34,,147895000.0,-73758000,450000.0,4.30177732079906,,-74208000.0,,
2023-12-31,2024-03-05,-25091000,-28644000,-0.14,,145869000.0,-5743000,,0.8759600614439325,,,,
2024-12-31,2025-03-04,17485000,3288000,0.99,,160688000.0,31471000,,5.317822384428224,,,,48.87104622871046
2025-12-31,2026-03-03,367024000,391480000,19.48,,122114000.0,75655000,,0.9375293757024624,,,,0.31192908960866456
