fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-11,4689000000,15763000000,4.9,,39911000000,6161000000.0,,0.2974687559474719,,,,2.531941889234283
2009-12-31,2010-02-11,3829000000,20066000000,4.12,937539417.0,34374000000,5353000000.0,,0.19082029303299114,21.402833455481264,,,1.713046945081232
2010-12-31,2011-02-10,4373000000,21385000000,4.74,,35844000000,5906000000.0,,0.20448912789338322,,,,1.676128127191957
2011-12-31,2012-02-09,4979000000,21880000000,5.49,,38274000000,6590000000.0,,0.22755941499085924,,,,1.7492687385740402
2012-12-31,2013-02-07,5130000000,25914000000,5.66,,62102000000,6605000000.0,,0.1979624913174346,,,,2.3964652311491856
2013-12-31,2014-02-06,5721000000,31866000000,6.25,,57264000000,7505000000.0,,0.17953304462436454,,,,1.797025042364903
2014-12-31,2015-02-05,6220000000,31213000000,6.82,,58585000000,7336000000.0,,0.19927594271617596,,,,1.8769422996828244
2015-12-31,2016-02-11,7608000000,27358000000,8.61,,58518000000,,,0.27809050369179034,,,,2.1389721470867755
2016-12-31,2017-02-09,5055000000,27579000000,6.12,,60241000000,,,0.18329163493962797,,,,2.1843069001776714
2017-12-31,2018-02-09,4552000000,29610000000,5.7,,65368000000,,,0.15373184734886863,,,,2.207632556568727
2018-12-31,2019-02-07,5269000000,38446000000,6.5,,93492000000,,,0.13704936794464964,,,,2.4317744368724963
2019-12-31,2020-02-06,5537000000,41774000000,6.41,,95289000000,,1868000000.0,0.13254656006128213,,,,2.2810599894671326
2020-12-31,2021-02-08,-3519000000,72163000000,-2.59,,88269000000,,1795000000.0,-0.048764602358549396,,,,1.223189168964705
2021-12-31,2022-02-11,3864000000,73068000000,2.56,,86705000000,,2134000000.0,0.05288224667433076,,,,1.1866343679859856
2022-12-31,2023-02-07,5197000000,72632000000,3.5,,84650000000,7168000000.0,2288000000.0,0.07155248375371737,,4880000000.0,,1.1654642581782135
2023-12-31,2024-02-05,3195000000,59798000000,2.23,,100424000000,7883000000.0,2415000000.0,0.05342988059801331,,5468000000.0,,1.6793872704772734
2024-12-31,2025-02-03,4774000000,60156000000,3.55,1332122758.0,100903000000,7159000000.0,2625000000.0,0.07936032980916284,45.158000371013856,4534000000.0,3.403590226779986,1.677355542256799
2025-12-31,2026-02-06,6732000000,65245000000,4.96,1342287676.0,103941000000,10567000000.0,2627000000.0,0.10318032033105985,48.607315083476934,7940000000.0,5.915274454177437,1.5930875929189976
