fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-28,206402000,547298000,2.8,,,451019000,,0.3771290960317779,,,,
2009-12-31,2011-02-28,143734000,272776000,2.49,,4952891000.0,358414000,,0.5269305217467812,,,,18.1573562190222
2010-12-31,2011-02-28,193737000,23094000,3.48,,8249058000.0,902709000,,8.389062094050402,,,,357.19485580670306
2017-12-31,2020-02-28,788700000,1855300000,14.1,,28829500000.0,2609600000,,0.42510645178677303,,,,15.538996388724195
2018-12-31,2020-02-28,963100000,2332100000,17.49,,28055600000.0,2754900000,,0.4129754298700742,,,,12.030187384760517
2019-12-31,2020-02-28,278000000,1588300000,5.46,,24906500000.0,1217700000,,0.17502990618900713,,,,15.681231505383114
2020-12-31,2021-02-26,213700000,1521600000,4.46,,21025500000.0,1882700000,,0.14044426919032596,,,,13.81802050473186
2021-12-31,2022-02-25,801000000,2086000000,16.02,,19660000000.0,1543000000,,0.3839884947267498,,,,9.424736337488016
2022-12-31,2023-02-28,223000000,2265000000,4.46,,23142000000.0,1848000000,,0.09845474613686535,,,,10.217218543046357
2023-12-31,2024-02-20,718000000,2918000000,14.34,,20223000000.0,1987000000,,0.24605894448252227,,,,6.930431802604524
2024-12-31,2025-02-14,277000000,3051000000,5.49,,19840000000.0,1859000000,,0.09078990494919699,,,,6.5027859718125205
2025-12-31,2026-02-13,518000000,3327000000,10.89,,19336000000.0,2092000000,,0.15569582206191765,,,,5.811842500751427
