fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-01-31,2011-03-17,58281000,233108000,0.82,,74150000,117960000,15497000,0.25001715942824787,,102463000,,0.31809290114453387
2011-01-30,2011-03-17,121847000,390389000,1.69,,105009000,179995000,30357000,0.31211688853937997,,149638000,,0.2689855503100753
2012-01-29,2012-03-22,184063000,601376000,1.27,,128453000,203615000,116657000,0.3060697467142021,,86958000,,0.2135984808173256
2013-02-03,2013-03-21,270556000,887299000,1.85,,163779000,280113000,93229000,0.30492088912531173,,186884000,,0.18458152212501086
2014-02-02,2014-03-27,279547000,1096682000,1.91,,153006000,278339000,106408000,0.2549025150408231,,171931000,,0.13951719823978145
2015-02-01,2015-03-26,239033000,1089568000,1.66,,206645000,314449000,119733000,0.21938327851038208,,194716000,,0.18965773591001203
2016-01-31,2016-03-30,266047000,1027482000,1.89,,286595000,298740000,143487000,0.25893105669977673,,155253000,,0.2789294605647593
2017-01-29,2017-03-29,303381000,1359973000,2.21,,297568000,385119000,149511000,0.22307869347406162,,235608000,,0.2188043439097688
2018-01-28,2018-03-27,258662000,1596960000,1.9,,401523000,489337000,157864000,0.1619714958421,,331473000,,0.2514295912233243
2019-02-03,2019-03-27,483801000,1445975000,3.61,,638736000,742779000,225807000,0.33458462283234497,,516972000,,0.4417337782465119
2020-02-02,2020-03-26,645596000,1952218000,4.93,,1329136000,669316000,283048000,0.33069872319587257,,386268000,,0.6808338003235295
2021-01-31,2021-03-30,588913000,2558566000,4.5,,1626649000,803336000,229226000,0.23017307351070873,,574110000,,0.6357658938639847
2022-01-30,2022-03-29,975322000,2740046000,7.49,,2202432000,1389108000,394502000,0.35595095848755826,,994606000,,0.8037938049215232
2023-01-29,2023-03-28,854800000,3148799000,6.68,,2458239000,966463000,638657000,0.27146858214830477,,327806000,,0.7806909872621276
2024-01-28,2024-03-21,1550190000,4232081000,12.2,,2859860000,2296164000,651865000,0.3662949740328694,,1644299000,,0.6757573874413084
2025-02-02,2025-03-27,1814616000,4324047000,14.64,,3279245000,2272713000,689232000,0.4196568631192029,,1583481000,,0.7583740417252633
2026-02-01,2026-03-17,1579183000,4961840000,13.26,,3494903000,1602477000,680802000,0.3182656030827274,,921675000,,0.7043562468761588
