fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-05-31,2011-07-27,-14300000,785000000,-0.38,,,188600000,45100000.0,-0.01821656050955414,,143500000.0,,
2010-05-31,2011-07-27,56100000,830400000,1.52,,,275800000,55300000.0,0.0675578034682081,,220500000.0,,
2011-05-31,2011-07-27,39400000,740000000,1.16,,,228400000,50000000.0,0.05324324324324324,,178400000.0,,
2012-05-31,2012-07-27,102400000,830300000,3.21,,,260200000,53700000.0,0.12332891725882211,,206500000.0,,
2013-05-31,2013-07-29,31100000,864400000,0.95,,,189100000,54600000.0,0.03597871355853771,,134500000.0,,
2014-05-31,2014-07-29,44400000,915400000,1.36,,,156800000,27000000.0,0.04850338649770592,,129800000.0,,
2015-05-31,2015-07-29,294600000,1204900000,8.8,,,166900000,30300000.0,0.24450161839156775,,136600000.0,,
2016-05-31,2016-07-26,40500000,1257600000,1.16,,,-78900000,35600000.0,0.032204198473282444,,-114500000.0,,
2017-05-31,2017-07-24,52300000,1307900000,1.47,,,141400000,65700000.0,0.03998776664882636,,75700000.0,,
2018-05-31,2018-07-25,-5000000,1320800000,-0.14,,,141500000,121500000.0,-0.0037855844942459114,,20000000.0,,
2019-05-31,2019-07-29,15600000,1271500000,0.43,,,116400000,95000000.0,0.012268973653165552,,21400000.0,,
2020-05-31,2020-07-27,-43800000,1179200000,-1.27,,,2100000,,-0.0371438263229308,,,,
2021-05-31,2021-07-23,-11000000,1180800000,-0.32,,,71000000,,-0.009315718157181572,,,,
2022-05-31,2022-07-22,80900000,1217000000,2.27,,,226000000,,0.06647493837304848,,,,
2023-05-31,2023-07-21,86300000,1162900000,2.49,,,148900000,,0.07421102416372861,,,,
2024-05-31,2024-07-19,12100000,1018100000,0.4,,,154600000,,0.011884883606718397,,,,
2025-05-31,2025-07-25,-1900000,946500000,-0.07,,,124200000,,-0.002007395668251453,,,,
2026-05-31,2026-07-24,56700000,750800000,2.34,,,50900000,,0.07551944592434737,,,,
