fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-24,39195000,971721000,0.55,,4263559000,210081000,,0.04033565190008243,,,,4.387636986336613
2010-12-31,2011-02-24,110052000,1064753000,1.36,,4068096000,29893000,,0.10335918283395304,,,,3.8206945648427384
2011-12-31,2012-02-27,26343000,892584000,0.31,,4850714000,17810000,,0.029513188674679357,,,,5.434462190673371
2012-12-31,2013-02-26,131769000,1140164000,1.59,,3303934000,-450227000,,0.1155702162145095,,,,2.8977708470009578
2014-12-31,2015-02-25,100569000,1265869000,1.15,,4662824000,-1791133000,,0.07944660940429064,,,,3.683496475543678
2015-12-31,2016-02-26,102088000,1146265000,1.18,,5084762000,-1250210000,,0.08906142994857211,,,,4.435939333400217
2016-12-31,2017-02-24,131252000,1149428000,1.54,,4334049000,-545653000,,0.11418897051402958,,,,3.770613731351594
2017-12-31,2018-02-28,140406000,1212287000,1.6,,5827535000,-1713163000,,0.11581910884138821,,,,4.807058889520386
2018-12-31,2019-03-01,119600000,1348794000,1.34,,10588612000,-1611733000,,0.08867180607268418,,,,7.850429346512514
2019-12-31,2020-03-02,169183000,1827231000,1.46,,16168209000,-1165577000,,0.09258982580746496,,,,8.848475644294563
2020-12-31,2021-02-26,-581847000,1110899000,-5.12,,9244167000,-505467000,,-0.5237622862204395,,,,8.32133884358524
2021-12-31,2022-02-25,319613000,1386087000,2.37,,13320857000,-5694565000,,0.23058653605437465,,,,9.610404685997343
2022-12-31,2023-03-01,-163520000,1083985000,-1.43,,11946914000,-139140000,,-0.1508507959058474,,,,11.021290885021472
2023-12-31,2024-02-29,-2274000,1202693000,-0.11,,13301634000,-2015825000,,-0.0018907568265550726,,,,11.059874797641626
2024-12-31,2025-03-03,54004000,1187863000,0.32,,17070481000,-5862524000,,0.04546315526285439,,,,14.370748983679094
2025-12-31,2026-02-27,-70026000,982616000,-0.63,,22718498000,-10094521000,,-0.07126486847354409,,,,23.120423441100083
