fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-04-02,2013-05-29,72506000,125320000,0.4,,,110308000.0,57348000,0.5785668688158315,,52960000.0,,
2012-03-31,2013-05-29,147364000,456237000,0.78,,218188000.0,115290000.0,88187000,0.3229987922943558,,27103000.0,,0.4782339003631884
2013-03-30,2013-05-29,397602000,1047246000,1.97,,242319000.0,356336000.0,121321000,0.37966437685128424,,235015000.0,,0.23138689476971028
2014-03-29,2014-05-28,661485000,1806131000,3.22,,410842000.0,631779000.0,184738000,0.3662441982336829,,447041000.0,,0.22747076485592685
2015-03-28,2015-05-27,881023000,2240965000,4.28,,450928000.0,,356209000,0.39314447124341523,,,,0.20122045636589594
2016-04-02,2016-06-01,839100000,1995700000,4.44,,567300000.0,,369200000,0.42045397604850426,,,,0.28426116149721903
2017-04-01,2017-05-31,552500000,1592600000,3.29,,814600000.0,1035000000.0,164800000,0.3469169910837624,,870200000.0,,0.5114906442295617
2018-03-31,2018-05-30,591900000,2017700000,3.82,,2037500000.0,1062000000.0,120400000,0.2933538187044655,,941600000.0,,1.0098131535907222
2019-03-30,2019-05-29,543000000,2429000000,3.58,,4214000000.0,694000000.0,181000000,0.22354878550843968,,513000000.0,,1.7348703170028819
2020-03-28,2020-07-08,-223000000,2167000000,-1.48,,5778000000.0,859000000.0,223000000,-0.10290724503922473,,636000000.0,,2.666359021688971
2021-03-27,2021-05-26,-62000000,2158000000,-0.41,,5324000000.0,624000000.0,111000000,-0.028730305838739572,,513000000.0,,2.4670991658943464
2022-04-02,2022-06-01,822000000,2559000000,5.39,,4922000000.0,704000000.0,131000000,0.3212192262602579,,573000000.0,,1.9234075810863618
2023-04-01,2023-05-31,616000000,1848000000,4.6,,5446000000.0,771000000.0,226000000,0.3333333333333333,,545000000.0,,2.946969696969697
2024-03-30,2024-05-29,-229000000,1599000000,-1.96,,5089000000.0,309000000.0,189000000,-0.1432145090681676,,120000000.0,,3.182614133833646
2025-03-29,2025-05-28,-1182000000,368000000,-10.0,,4841000000.0,281000000.0,128000000,-3.2119565217391304,,153000000.0,,13.154891304347826
2026-03-28,2026-05-27,137000000,80000000,1.14,,3150000000.0,77000000.0,63000000,1.7125,,14000000.0,,39.375
