fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2013-02-28,24483000,319913000,1.44,,269182000,,,0.07653018164313423,,,,0.8414225117453807
2011-03-31,2013-02-28,7645000,516762000,0.35,,323769000,,,0.014794044453733054,,,,0.6265340717777236
2011-06-30,2013-02-28,16617000,522924000,0.61,,360551000,,,0.031777084241687126,,,,0.6894902509733728
2011-09-30,2013-02-28,20528000,530663000,0.76,,624831000,,,0.03868368437219102,,,,1.1774534874298754
2011-12-31,2013-02-28,64439000,546017000,2.41,,840045000,,,0.1180164720146076,,,,1.5384960541521602
2012-03-31,2013-02-28,19058000,595956000,0.65,,782064000,,,0.03197887092335676,,,,1.31228479954896
2012-06-30,2013-02-28,29569000,805673000,0.79,,1085072000,,,0.03670099407576027,,,,1.3467895784021557
2012-09-30,2013-02-28,40384000,1184203000,0.81,,1144522000,,,0.034102261183259965,,,,0.9664913870341487
2012-12-31,2013-02-28,138249000,1201336000,3.14,,1358327000,,,0.11507937829216805,,,,1.130680342551959
2013-03-31,2014-02-28,53296000,1222429000,0.9,,1704731000,,,0.043598442118110745,,,,1.3945439776052433
2013-06-30,2014-02-28,54497000,1244181000,0.86,,2199203000,,,0.043801504764981944,,,,1.7675908891069707
2013-09-30,2014-02-28,39701000,1494765000,0.57,,2754466000,,,0.026560027830461644,,,,1.842741835673166
2013-12-31,2014-02-28,200190000,1467114000,2.96,,2843803000,,,0.13645156409113401,,,,1.938365389465304
2014-03-31,2015-03-02,37873000,1543282000,0.5,,2684255000,,,0.024540557072524657,,,,1.7393159513296987
2014-06-30,2015-03-02,75211000,1577160000,0.93,,3292585000,,,0.047687615714321945,,,,2.0876670724593573
2014-09-30,2015-03-02,54949000,1588041000,0.69,,3016772000,,,0.03460175146611454,,,,1.8996814313988115
2014-12-31,2015-03-02,194544000,1578172000,2.47,,3326124000,,,0.1232717346398238,,,,2.1075801623650654
2015-03-31,2016-02-29,7508000,1542159000,0.09,,4188368000,,,0.004868499292226028,,,,2.715911913103642
2015-06-30,2016-02-29,28071000,1525297000,0.36,,5152077000,,,0.018403628932594767,,,,3.377753316239395
2015-09-30,2016-02-29,38812000,1514430000,0.49,,4077801000,,,0.025628124112702468,,,,2.6926308908302135
2015-12-31,2016-02-29,90100000,1496113000,1.16,,4330811000,,,0.06022272381832121,,,,2.8947084879283853
2016-03-31,2017-02-28,14496000,1414503000,0.2,,4405937000,,,0.01024812248542421,,,,3.1148304386770476
2016-06-30,2017-02-28,-5267000,1360827000,-0.08,,4406735000,,,-0.003870440548284242,,,,3.238277165282582
2016-09-30,2017-02-28,35408000,1354918000,0.49,,5263983000,,,0.026132946790875907,,,,3.8850934152472694
2016-12-31,2017-02-28,75810000,1351114000,1.08,,5006388000,-621543000.0,,0.05610925502955339,,,,3.7053779325800784
2017-03-31,2018-03-01,28737000,1458590000,0.4,,4544356000,,,0.019701903893486174,,,,3.115581486229852
2017-06-30,2018-03-01,28780000,1454832000,0.38,,4555412000,,,0.019782352876483333,,,,3.1312288979071123
2017-09-30,2018-03-01,19395000,1610565000,0.2,,4174478000,,,0.01204235780611152,,,,2.5919338865553394
2017-12-31,2018-03-01,117749000,1544585000,1.48,,4060348000,223125000.0,,0.0762334219223934,,,,2.62876306580732
2018-03-31,2019-02-26,28186000,1542258000,0.35,,4248228000,,,0.01827580080635017,,,,2.7545507950031705
2018-06-30,2019-02-26,36425000,1545487000,0.47,,5131362000,,,0.023568622705982,,,,3.320223334133513
2018-09-30,2019-02-26,46562000,1558563000,0.62,,5709015000,,,0.029874955327439442,,,,3.6629991857884474
2018-12-31,2019-02-26,152798000,1566132000,1.99,,6247229000,-573752000.0,,0.09756393458533508,,,,3.98895431547277
2019-03-31,2020-02-21,53527000,1727589000,0.68,,5828398000,,,0.030983642521456203,,,,3.3737179386995404
2019-06-30,2020-02-21,44233000,1943934000,0.5,,7521855000,,,0.022754373348066344,,,,3.8693983437709303
2019-09-30,2020-02-21,70000000,2219611000,0.71,,8524998000,,,0.03153705761955586,,,,3.8407621876085494
2019-12-31,2020-02-21,226357000,2450915000,2.42,,9320436000,-2985074000.0,,0.09235612006128323,,,,3.8028393477537983
2020-12-31,2021-02-26,52373000,2296859000,0.27,,9195152000,671656000.0,,0.02280200917862176,,,,4.003359370340104
2021-12-31,2022-02-25,56854000,2367518000,0.26,,11405190000,-2819714000.0,,0.024014178561683586,,,,4.817361473070109
2022-12-31,2023-02-24,-73287000,1962815000,-1.26,,11958749000,1784471000.0,,-0.03733770120974213,,,,6.092652134816578
2023-12-31,2024-02-22,199654000,1957090000,1.63,,11156797000,1340173000.0,,0.10201574787056293,,,,5.7007071723834875
2024-12-31,2025-02-20,160984000,1938500000,1.37,,12470206000,-2702883000.0,,0.08304565385607428,,,,6.432915140572607
2025-12-31,2026-02-18,127872000,1887331000,0.99,,19459551000,-7213231000.0,,0.06775282131221286,,,,10.31061906999885
