fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2024-12-31,2026-03-02,125513000,1293299000,1.32,,3011445000,,,0.09704871031370163,,,,2.3284986689079634
2025-12-31,2026-03-02,51319000,1364103000,0.53,,2894351000,,,0.037621059406804325,,,,2.12179798739538
