fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-27,2017-02-28,-72914000,1622032000,-0.43,,,,147094000,-0.04495225741539008,,,,
2016-01-02,2017-02-28,167518000,1873177000,0.98,,7327741000.0,,187409000,0.08942988302760498,,,,3.9119319743943044
2016-12-31,2017-02-28,209794000,2537650000,1.03,,6406800000.0,549000000.0,164395000,0.08267255137627333,,384605000.0,,2.5246980474060647
2017-12-30,2018-02-27,444294000,2751363000,1.97,,6285795000.0,749000000.0,221281000,0.16148141848240308,,527719000.0,,2.284611299926618
2018-12-29,2019-02-14,407000000,3229000000,1.87,,5957000000.0,609000000.0,235000000,0.12604521523691545,,374000000.0,,1.8448436048312171
2019-12-28,2020-02-13,385000000,3709000000,1.75,,7579000000.0,760000000.0,258000000,0.10380156376381774,,502000000.0,,2.043407926664869
2021-01-02,2021-02-16,-226000000,3530000000,-1.15,,8374000000.0,413000000.0,189000000,-0.06402266288951841,,224000000.0,,2.3722379603399433
2022-01-01,2022-02-17,164000000,3735000000,0.54,,8252000000.0,419000000.0,274000000,0.04390896921017403,,145000000.0,,2.209370816599732
2022-12-31,2023-02-17,265000000,3961000000,1.01,,8278000000.0,765000000.0,265000000,0.06690229739964655,,500000000.0,,2.0898762938651854
2023-12-30,2024-02-15,506000000,4749000000,2.02,,8438000000.0,1140000000.0,309000000,0.1065487471046536,,831000000.0,,1.7767951147610024
2024-12-28,2025-02-13,494000000,4528000000,2.02,,8908000000.0,1174000000.0,341000000,0.10909893992932862,,833000000.0,,1.9673144876325088
2025-12-27,2026-02-12,676000000,4307000000,2.94,,9636000000.0,1369000000.0,410000000,0.15695379614580915,,959000000.0,,2.23728813559322
