fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-22,-53019000,-182894000,-14.47,,65011000,-48343000,233000,0.2898892254529946,,-48576000,,
2021-12-31,2022-03-22,-59853000,267091000,-3.63,,69933000,-57334000,592000,-0.22409216334507714,,-57926000,,0.2618321096555107
2022-12-31,2023-02-28,-87154000,197072000,-1.96,,112257000,-80382000,2653000,-0.44224445887797353,,-83035000,,0.5696242997483153
2023-12-31,2024-02-28,-105897000,280752000,-2.24,,123965000,-108003000,25206000,-0.3771905453923748,,-133209000,,0.44154627571664673
2024-12-31,2025-02-27,-91413000,402220000,-1.75,,131797000,-99213000,4409000,-0.22727114514444832,,-103622000,,0.3276739098006066
2025-12-31,2026-02-26,-95572000,365870000,-1.72,,142211000,-48985000,9356000,-0.2612184655752043,,-58341000,,0.388692705059174
