fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-09,11862000,108376000,0.31,,,,2169000,0.10945227725695726,,,,
2010-12-31,2012-03-09,10806000,116493000,0.28,,26448000.0,,1417000,0.09276093842548479,,,,0.2270351008215086
2011-12-31,2012-03-09,18133000,135799000,0.47,,33124000.0,,1132000,0.13352822922112828,,,,0.24391932193904226
2012-12-31,2013-03-08,15599000,156320000,0.4,,30186000.0,,1337000,0.0997888945752303,,,,0.19310388945752302
2013-12-31,2014-03-12,11147000,174278000,0.28,,37599000.0,,944000,0.06396102778319696,,,,0.2157415164277763
2014-12-31,2015-03-13,33484000,205873000,0.85,,45465000.0,,1453000,0.16264396011133078,,,,0.2208400324471883
2015-12-31,2016-02-29,42151000,248048000,1.06,,63774000.0,68792000.0,1362000,0.16993081984132102,,67430000.0,,0.25710346384570726
2016-12-31,2017-03-10,10514000,256579000,0.27,,70691000.0,28415000.0,2043000,0.040977632619972795,,26372000.0,,0.27551358451003394
2017-12-31,2018-03-08,-22399000,237930000,-0.56,,99692000.0,17627000.0,3088000,-0.0941411339469592,,14539000.0,,0.4189971840457277
2018-12-31,2019-03-15,3846000,252441000,0.1,,100385000.0,1226000.0,3685000,0.015235243086503382,,-2459000.0,,0.39765727437302184
2019-12-31,2020-03-16,8789000,264021000,0.22,,120549000.0,18244000.0,7453000,0.03328901867654467,,10791000.0,,0.45658868044587364
2020-12-31,2021-02-25,-5455000,257340000,-0.14,,117863000.0,14922000.0,3101000,-0.021197637366907593,,11821000.0,,0.4580049739644051
2021-12-31,2022-02-22,-30584000,219780000,-0.77,,122491000.0,-2745000.0,2169000,-0.13915733915733916,,-4914000.0,,0.5573346073346074
2022-12-31,2023-02-28,-14434000,203311000,-0.36,,131771000.0,-5786000.0,4996000,-0.0709946830225615,,-10782000.0,,0.648125285892057
2023-12-31,2024-03-06,-29799000,159141000,-0.74,,130050000.0,-10735000.0,12484000,-0.18724904330122344,,-23219000.0,,0.8171998416498577
2024-12-31,2025-02-27,57082000,212530000,1.46,,126204000.0,55667000.0,9245000,0.26858325883404693,,46422000.0,,0.5938173434338682
2025-12-31,2026-02-26,72904000,271843000,1.88,,125859000.0,59454000.0,8959000,0.26818420926784947,,50495000.0,,0.4629841489389096
