fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2018-02-26,-8081000,2355142000,-0.05,,98707000,9410000,,-0.0034312156124768696,,,,0.041911273290527705
2017-12-31,2018-02-26,75568000,2834225000,0.32,,612597000,259918000,,0.026662667925094162,,,,0.2161426845081107
2018-12-31,2019-02-25,199899000,3100177000,0.75,,1016152000,670011000,,0.06447986679470237,,,,0.32777225300361884
2019-12-31,2020-02-24,15798000,3258120000,0.06,,1417587000,564173000,,0.004848808515340135,,,,0.4350935508821038
2020-12-31,2021-02-24,-682837000,2603961000,-2.46,,1223464000,171376000,,-0.26223011788579015,,,,0.4698472826589953
2021-12-31,2022-02-24,138175000,2750720000,0.46,,1053874000,525619000,,0.05023230281526291,,,,0.38312659958120054
2022-12-31,2023-02-24,515037000,2935748000,1.61,,2836296000,1371671000,,0.17543637941676193,,,,0.9661237953666323
2023-12-31,2024-02-29,476306000,6336097000,1.24,,5735830000,2213499000,,0.07517340722529973,,,,0.9052623405228802
2024-12-31,2025-02-26,984701000,9138528000,1.45,,6379381000,3411968000,,0.10775269277502898,,,,0.6980753355463812
2025-12-31,2026-02-26,935174000,10278282000,1.28,,6378302000,3607541000,,0.09098543900624638,,,,0.6205611015537421
