fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-02-28,11565000,1427658000,-0.06,,9365881000,168505000,4979000,0.008100679574519948,,163526000,,6.560311363085557
2011-12-31,2012-02-28,100150000,1507186000,1.06,,9129231000,174050000,2888000,0.0664483348438746,,171162000,,6.057136279132105
2012-12-31,2013-03-01,117438000,1621057000,1.28,,9064585000,164576000,3108000,0.07244532425448334,,161468000,,5.591774379309302
2013-12-31,2014-03-03,123143000,1458971000,1.43,,9530315000,115073000,6182000,0.08440400803031725,,108891000,,6.532216884365762
2014-12-31,2015-03-02,137830000,1602888000,1.72,,9913958000,150071000,4777000,0.08598854068406526,,145294000,,6.185059717210435
2015-12-31,2016-02-29,161109000,1747778000,1.98,,11506348000,176697000,3518000,0.09217932712278104,,173179000,,6.583415056145575
2016-12-31,2017-03-01,175099000,1828539000,2.19,,12692230000,234402000,3523000,0.09575896385037454,,230879000,,6.941186378852187
2017-12-31,2018-03-01,176042000,1973304000,2.17,,13666882000,248874000,3188000,0.08921179909431086,,245686000,,6.925887749682766
2018-12-31,2019-03-04,271885000,2121866000,3.33,,14662871000,336538000,6670000,0.128134858657427,,329868000,,6.910366158843207
2019-12-31,2020-03-02,279135000,2294283000,3.48,,15799861000,434979000,7133000,0.12166546149712132,,427846000,,6.886622530873479
2020-12-31,2021-03-01,228860000,2418144000,2.87,,16624990000,319955000,5778000,0.09464283351198274,,314177000,,6.875103385075496
2021-12-31,2022-03-01,298304000,2446251000,3.8,,18440472000,334317000,3728000,0.12194333287957777,,330589000,,7.538258338984838
2022-12-31,2023-02-28,360642000,2474040000,4.83,,19473936000,467390000,3390000,0.14577048067129067,,464000000,,7.871310083911335
2023-12-31,2024-02-29,354124000,2736575000,4.86,,20344959000,384742000,3401000,0.1294040908800234,,381341000,,7.434460593990663
2024-12-31,2025-02-28,285979000,2845704000,3.95,,20208977000,329155000,3636000,0.10049499174896616,,325519000,,7.101573810909357
2025-12-31,2026-03-02,315124000,2925388000,4.54,,21304187000,368569000,4911000,0.10772041178811152,,363658000,,7.282516712313034
