fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-12-31,2015-03-02,233700000,1516200000,0.65,,4312300000,,25500000,0.15413533834586465,,,,2.8441498483049727
2014-12-31,2015-03-02,158000000,1870900000,-2.34,,13543800000,,30900000,0.08445133358276766,,,,7.239189694799294
2015-12-31,2016-02-26,184500000,1336600000,0.5,,12201400000,1204800000.0,115300000,0.13803680981595093,,1089500000.0,,9.128684722430046
2016-12-31,2017-02-17,301400000,1702500000,1.45,,12339300000,1269000000.0,33700000,0.1770337738619677,,1235300000.0,,7.247753303964758
2017-12-31,2018-02-23,578400000,2226400000,2.54,,16662900000,1382000000.0,36700000,0.2597915918074021,,1345300000.0,,7.484234638878908
2018-12-31,2019-02-22,301000000,1611000000,2.42,,16523000000,1165000000.0,86000000,0.18684047175667287,,1079000000.0,,10.256362507759155
2019-12-31,2020-02-21,257000000,2490000000,2.37,,18101000000,1476000000.0,62000000,0.10321285140562249,,1414000000.0,,7.269477911646586
2020-12-31,2021-02-23,139000000,2167000000,1.6,,19056000000,921000000.0,117000000,0.0641439778495616,,804000000.0,,8.793724042455008
