fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-25,-3595000,1378929000,-0.11,,1714319000,250554000,44249000.0,-0.002607095796810423,,206305000.0,,1.243224995630667
2010-12-31,2011-02-25,153902000,1568931000,3.48,,1777926000,384270000,47609000.0,0.09809354267332343,,336661000.0,,1.133208534983374
2011-12-31,2012-02-27,164384000,1691129000,3.7,,2238256000,211338000,92168000.0,0.09720370237870676,,119170000.0,,1.3235276551936606
2012-12-31,2013-02-26,208050000,1951183000,4.63,,2392243000,327698000,95491000.0,0.10662762026934429,,232207000.0,,1.226047479913468
2013-12-31,2014-02-27,269865000,2179669000,5.98,,2406544000,293167000,110801000.0,0.1238100830905977,,182366000.0,,1.1040869049383186
2014-12-31,2015-02-27,386063000,2386797000,8.52,,2652767000,498861000,156900000.0,0.16174940726002254,,341961000.0,,1.1114338588493282
2015-12-31,2016-02-25,438672000,2688763000,9.65,,3475777000,375769000,149100000.0,0.16315011773071855,,226669000.0,,1.2927048609341916
2016-12-31,2017-02-23,318200000,2789700000,6.98,,4807900000,214500000,99800000.0,0.11406244399039324,,114700000.0,,1.7234469656235438
2017-12-31,2018-02-23,254200000,3243200000,5.55,,4729400000,789200000,2300000.0,0.07837937839171188,,786900000.0,,1.4582511100148001
2018-12-31,2019-02-26,484500000,3691500000,10.54,,6291000000,604100000,47100000.0,0.13124746038195856,,557000000.0,,1.7041852905323038
2019-12-31,2020-02-27,535300000,5118100000,10.87,,8459300000,483800000,,0.10458959379457221,,,,1.6528203825638421
2020-12-31,2021-02-18,402500000,5520800000,7.7,,8698700000,1114700000,,0.07290610056513548,,,,1.5756230981017243
2021-12-31,2022-02-28,961600000,6184900000,18.47,,9083800000,972400000,,0.15547543210076153,,,,1.468706042134877
2022-12-31,2023-02-28,654500000,6020900000,13.27,,9444200000,199900000,,0.10870467870251956,,,,1.5685694829676626
2023-12-31,2024-02-27,225400000,6293800000,4.67,,9654900000,575800000,,0.035813022339445166,,,,1.5340334932791
2024-12-31,2025-02-19,546800000,6771500000,11.3,,9868700000,785300000,,0.08075020305692977,,,,1.4573875802997858
2025-12-31,2026-02-19,792100000,7502800000,16.4,,10178100000,1194100000,,0.10557391907021378,,,,1.3565735458762063
