fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-03-30,-10189181,-38558251,,,42318573,-1332128,,0.26425423186336955,,,,
2022-12-31,2023-03-02,4065122,-39309902,-14.79,3722355.0,41572572,-857532,115000.0,-0.10341216317456095,-10.560492483924827,-972532.0,-0.2612679338751946,
