fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2023-04-12,-1900149,3373805,,,466463,-1140481,,-0.5632065279410043,,,,0.13826021361637675
2022-12-31,2023-04-12,-4234357,12472435,,,3303391,-2870893,,-0.33949721926792964,,,,0.2648553389935486
2023-12-31,2024-04-01,-8144821,5342368,-1.84,,789115,-2751838,,-1.5245713136946013,,,,0.14770884371874046
2024-12-31,2025-04-16,-1766205,3311831,-0.41,,5243003,-1168363,,-0.5333016690767132,,,,1.5831130875941435
2025-12-31,2026-03-31,-2588659,2480335,-0.58,,7455689,-938248,,-1.0436731328631013,,,,3.005920168041817
