fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-31,-3290000,44360000,,0,20207000,557000.0,,-0.07416591523895401,inf,,,0.4555229936880072
2021-12-31,2022-03-31,-44480000,212423000,-1.41,40865336,128844000,40079000.0,,-0.20939352141717235,5.19812194863637,,,0.6065444890619189
2022-12-31,2024-04-10,-271068000,-47047000,-6.4,46252779,210814000,,,5.761642612706442,-1.0171713141820085,,,
2023-12-31,2024-04-10,-29510000,-51024000,-4.43,9131252,122203000,,,0.5783552837880214,-5.587842718610767,,,
2024-12-31,2025-03-31,-19785000,-55754000,-1.88,13025627,120609000,-12044000.0,,0.35486243139505685,-4.280331380593042,,,
2025-12-31,2026-03-31,5286000,-46304000,0.34,15801997,99859000,-14994000.0,,-0.11415860400829302,-2.930262548461438,,,
