fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-01-02,2012-03-12,1036407,66597304,0.17,,,13343558.0,2226025.0,0.015562296635911868,,11117533.0,,
2011-01-01,2012-03-12,5543005,70043743,0.9,6213878.0,,9501272.0,4733244.0,0.07913633341953184,11.272146476000977,4768028.0,0.7673192167596468,
2011-12-31,2012-03-12,5504930,69158328,0.89,,,1446456.0,3394726.0,0.07959894576977049,,-1948270.0,,
2012-12-29,2013-03-13,8625800,71582099,1.38,,,13645832.0,4216970.0,0.12050219427066536,,9428862.0,,
2013-12-28,2014-03-12,6901921,81504851,1.11,,,11317036.0,5523742.0,0.08468110689509757,,5793294.0,,
2015-01-03,2015-03-13,7661476,74974907,1.23,,,,3633165.0,0.1021872024462798,,,,
2016-01-02,2016-03-15,5727043,79405056,0.92,,,9133429.0,2538236.0,0.07212441232961286,,6595193.0,,
2016-12-31,2017-03-15,7785323,82467514,1.25,,,12415240.0,2863470.0,0.09440472523519988,,9551770.0,,
2017-12-30,2018-03-15,5045255,86930590,0.8,,,11180182.0,2762949.0,0.05803774022470111,,8417233.0,,
2018-12-29,2019-03-14,14505937,96868639,2.31,,,12876062.0,3596572.0,0.14974853729492368,,9279490.0,,
2019-12-28,2020-03-05,13266142,105437257,2.12,,175225719.0,22958164.0,5440488.0,0.1258202496675345,,17517676.0,,1.6618956523119717
2021-01-02,2021-03-16,5405522,104306459,0.86,,171221895.0,20688762.0,3098983.0,0.05182346377993716,,17589779.0,,1.641527251922146
2022-01-01,2022-03-17,9349171,114602264,2.58,,151726671.0,-7757423.0,3719815.0,0.08157928712472906,,-11477238.0,,1.3239413053829372
2022-12-31,2023-03-14,12301918,126614695,1.97,,134908338.0,7328346.0,3365594.0,0.09716027037777882,,3962752.0,,1.0655030050026975
2023-12-30,2024-03-12,8585002,132480584,1.37,,119558617.0,26482062.0,6434375.0,0.0648019637353048,,20047687.0,,0.9024614278572323
2023-12-31,2024-03-12,8585002,132480584,,,,,,0.0648019637353048,,,,
2024-12-28,2025-03-11,-8529217,120691399,-1.37,,114617348.0,19386050.0,9709673.0,-0.07066963404741046,,9676377.0,,0.9496728760265676
2026-01-03,2026-03-03,7132785,124645329,1.17,,92031287.0,8865383.0,3969860.0,0.05722464738329665,,4895523.0,,0.7383452531943656
