fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-15,6292025,126382956,0.43,,24218443,6100480.0,1266084,0.049785391947945894,,4834396.0,,0.1916274453969885
2011-12-31,2012-03-15,6113218,128724827,0.42,,30578075,8446759.0,13957876,0.04749059014078147,,-5511117.0,,0.23754605628640696
2012-12-31,2013-03-13,9315514,134206566,0.64,,14314496,11540616.0,4574173,0.06941176037542009,,6966443.0,,0.10666017637318878
2013-12-31,2014-03-17,8594519,138899115,0.58,,23866481,8743534.0,4315389,0.06187598099527128,,4428145.0,,0.17182601199438888
2014-12-31,2015-03-13,6265358,141149168,0.42,,16377167,,4716769,0.04438820354931175,,,,0.11602737183686411
2015-12-31,2016-03-15,7518701,145040162,0.51,,13421593,17319786.0,3113565,0.05183875208302649,,14206221.0,,0.09253707948836958
2016-12-31,2017-03-16,3960501,145604948,0.27,,9499156,7823352.0,3462150,0.027200318769386875,,4361202.0,,0.06523923898520262
2017-12-31,2018-03-16,6144062,147932442,0.41,,9459518,13644294.0,4576717,0.04153289107469746,,9067577.0,,0.06394485125852245
2018-12-31,2019-03-18,11293487,154971181,0.75,,8759695,9046346.0,16202520,0.07287475598446914,,-7156174.0,,0.056524670867675715
2019-12-31,2020-03-16,12176093,163759258,0.8,,14339270,15203658.0,3525122,0.07435361608685355,,11678536.0,,0.08756311047769892
2020-12-31,2021-03-31,3711528,160909046,0.24,,10543003,17335292.0,1728393,0.023065999657968267,,15606899.0,,0.06552150585741463
2021-12-31,2022-03-29,875579,157578885,0.06,,11361631,6966310.0,1490012,0.005556448758981891,,5476298.0,,0.07210122726785381
2022-12-31,2023-03-30,5856294,159667213,0.38,,25242660,21331805.0,7542761,0.03667812501994382,,13789044.0,,0.15809545069218436
2023-12-31,2024-03-27,29585391,186827212,1.86,,26606918,7970762.0,5047884,0.15835696889808537,,2922878.0,,0.14241457502454194
2024-12-31,2025-03-17,28237554,209960695,1.77,,28003534,36515532.0,6696580,0.13448971484877206,,29818952.0,,0.13337512528237724
2025-12-31,2026-03-16,18336673,221650522,1.14,,30886006,41713571.0,8541364,0.08272785840766032,,33172207.0,,0.13934551437690726
