fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2021-03-30,-110277,5000008,,,9723847,-345355,,-0.02205536471141646,,,,1.9447662883739385
2021-12-31,2022-03-22,23194905,-36206221,0.03,,36447246,-1100497,269000.0,-0.6406331387084004,,-1369497.0,,
