fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-06-30,2012-09-24,11470031,55732108,5.12,,632468274.0,14474655,-1139257,0.2058065164159949,,15613912,,11.348364465237884
2012-06-30,2012-09-24,10098263,94728071,3.32,,644460897.0,8038659,-4227182,0.106602645798625,,12265841,,6.8032726751081
2013-06-30,2013-09-24,10067215,101829353,2.88,,694561887.0,15255721,-7556825,0.09886358602317742,,22812546,,6.820841599572964
2014-06-30,2014-09-15,10081101,111110730,2.91,,910311289.0,13535530,-5680891,0.0907302202046553,,19216421,,8.192829702405879
2015-06-30,2015-09-14,13668000,132643000,1.79,,1167421000.0,19918000,7476000,0.10304350776143482,,12442000,,8.80122584682192
2016-06-30,2016-09-13,14848000,125966000,1.98,,1277944000.0,17668000,-9818000,0.11787307686201039,,27486000,,10.14515027864662
2017-06-30,2017-09-13,15552000,173083000,2.07,,1534629000.0,25618000,-3034000,0.0898528451667697,,28652000,,8.866434022983192
2018-06-30,2018-09-13,20929000,200694000,2.39,,1685421000.0,30644000,-2138000,0.10428313751283048,,32782000,,8.397964064695506
2019-06-30,2019-09-13,28904000,238392000,3.14,,,38601000,7696000,0.12124567938521427,,30905000,,
2020-06-30,2020-09-14,27545000,258347000,2.99,,2283810000.0,40301000,4304000,0.10662016590090073,,35997000,,8.840087169581997
2021-06-30,2021-09-13,47180000,283423000,5.22,,2417107000.0,51762000,2856000,0.1664649657931784,,48906000,,8.528266936698856
2022-06-30,2022-09-13,47169000,320772000,5.21,,2894010000.0,67342000,4617000,0.1470483708054319,,62725000,,9.022015637275073
2023-06-30,2023-09-13,39237000,446058000,3.85,,3914153000.0,62023000,6039000,0.08796389707168126,,55984000,,8.774986660927503
2024-06-30,2024-09-13,50182000,488748000,4.42,,4115568000.0,70268000,9047000,0.1026745889497246,,61221000,,8.420633946328168
2025-06-30,2025-09-11,58578000,544692000,5.18,,4474915000.0,81557000,6263000,0.1075433455971448,,75294000,,8.215496096876768
