fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-25,831000000,7291000000,1.83,,7066000000,1293000000,,0.1139761349609107,,,,0.9691400356604032
2009-12-31,2010-02-25,1297000000,10703000000,2.66,,9686000000,2947000000,,0.12118097729608521,,,,0.9049799121741567
2010-12-31,2011-02-24,2277000000,13345000000,4.55,,9947000000,3167000000,,0.17062570251030348,,,,0.7453727988010491
2011-12-31,2012-02-24,366000000,12896000000,0.73,,11703000000,3584000000,,0.02838089330024814,,,,0.9074906947890818
2012-12-31,2013-02-22,1809000000,13773000000,3.63,,12702000000,2372000000,,0.13134393378348944,,,,0.9222391635809192
2013-12-31,2014-02-21,-2462000000,10141000000,-4.94,,11700000000,1543000000,,-0.24277684646484568,,,,1.1537323735331821
2014-12-31,2015-02-20,508000000,10274000000,1.02,,11827000000,1438000000,,0.04944520147946272,,,,1.1511582635779638
2015-12-31,2016-02-17,220000000,11350000000,0.43,,10890000000,2145000000,,0.019383259911894272,,,,0.9594713656387666
2016-12-31,2017-02-21,-627000000,10721000000,-1.18,,9157000000,2786000000,,-0.058483350433728196,,,,0.8541180859994404
2017-12-31,2018-02-22,-98000000,10609000000,-0.18,,8933000000,2335000000,,-0.009237439909510793,,,,0.8420209256291827
2018-12-31,2019-02-21,341000000,10502000000,0.64,,9203000000,1827000000,,0.03247000571319748,,,,0.8763092744239193
2019-12-31,2020-02-20,2805000000,21420000000,3.81,,17557000000,2866000000,,0.13095238095238096,,,,0.8196545284780579
2020-12-31,2021-02-18,2829000000,23008000000,3.51,,17490000000,4882000000,,0.12295723226703756,,,,0.7601703755215578
2021-12-31,2022-02-24,1166000000,22022000000,1.46,,18703000000,4279000000,,0.052947052947052944,,,,0.8492870765598038
2022-12-31,2023-02-23,-429000000,19354000000,-0.54,,18949000000,3220000000,,-0.02216596052495608,,,,0.9790740932107058
2023-12-31,2024-02-29,-2494000000,29027000000,-2.97,,26301000000,2763000000,,-0.08592000551210942,,,,0.9060874358356014
2024-12-31,2025-02-21,3348000000,29928000000,2.92,,26240000000,6363000000,,0.11186848436246993,,,,0.8767709168671478
2025-12-31,2026-02-19,7085000000,33867000000,6.39,,23079000000,10334000000,,0.209200696843535,,,,0.6814598281512977
