fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-12-31,2013-01-23,101000000,64000000,1.38,,4040000000,612000000,36000000.0,1.578125,,576000000.0,,63.125
2012-12-31,2013-01-23,75000000,1543000000,0.79,,9452000000,721000000,97000000.0,0.04860661049902787,,624000000.0,,6.1257290991574855
2013-12-31,2014-01-22,387000000,1828000000,3.64,,9383000000,1551000000,104000000.0,0.21170678336980306,,1447000000.0,,5.13293216630197
2014-12-31,2015-01-21,540000000,1796000000,5.15,,10669000000,1801000000,120000000.0,0.30066815144766146,,1681000000.0,,5.940423162583519
2015-12-31,2016-01-27,585000000,1476000000,6.07,,10607000000,1995000000,102000000.0,0.39634146341463417,,1893000000.0,,7.186314363143631
2016-12-31,2017-01-25,566000000,1648000000,6.45,,10340000000,1953000000,93000000.0,0.3434466019417476,,1860000000.0,,6.274271844660194
2017-12-31,2018-01-24,1346000000,3106000000,15.73,,11924000000,2230000000,120000000.0,0.433354797166774,,2110000000.0,,3.839021249195106
2018-12-31,2019-01-23,1096000000,3403000000,13.12,,14730000000,2853000000,185000000.0,0.32206876285630326,,2668000000.0,,4.328533646782251
2019-12-31,2020-01-29,1174000000,3830000000,15.11,,15140000000,3024000000,218000000.0,0.30652741514360315,,2806000000.0,,3.9530026109660574
2020-12-31,2021-01-27,890000000,4545000000,12.2,,13323000000,2658000000,197000000.0,0.19581958195819582,,2461000000.0,,2.931353135313531
2021-12-31,2022-01-26,1386000000,5991000000,19.04,,14301000000,3689000000,,0.2313470205307962,,,,2.387080620931397
2022-12-31,2023-01-25,2105000000,7062000000,29.65,,17121000000,4433000000,,0.2980741999433588,,,,2.4243840271877657
2023-12-31,2024-01-24,2424000000,8130000000,35.28,,17459000000,4704000000,,0.2981549815498155,,,,2.147478474784748
2024-12-31,2025-01-29,2575000000,8622000000,38.69,,19541000000,4546000000,,0.298654604500116,,,,2.2664115054511713
2025-12-31,2026-01-28,2494000000,8968000000,38.61,,20898000000,5190000000,,0.278099910793934,,,,2.33028545941124
