fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2019-03-11,-536587000,3804976000,-0.84,,,617523000,78499000,-0.1410224400889782,,539024000,,
2017-12-31,2019-03-11,342627000,3433112000,0.53,,13581708000.0,1591930000,130624000,0.09980070559888521,,1461306000,,3.9560923150773992
2018-12-31,2019-03-11,-609155000,4224805000,-0.81,,12983803000.0,1787607000,126799000,-0.144185352933449,,1660808000,,3.0732313089006476
2019-12-31,2020-03-10,-424150000,3184369000,-0.57,,12899283000.0,1873117000,158846000,-0.13319750317880874,,1714271000,,4.0508128926013285
2020-12-31,2021-02-25,-632193000,3039336000,,,13077600000.0,1366749000,157191000,-0.20800365606171875,,1209558000,,4.302781923420115
2021-12-31,2022-03-01,-340820000,3248719000,,,13645632000.0,1649723000,168238000,-0.10490904261033349,,1481485000,,4.20031156895995
2022-12-31,2023-02-28,172618000,3433103000,,,14439722000.0,1887920000,176660000,0.05028046056293679,,1711260000,,4.206026443133224
2023-12-31,2024-02-28,463009000,3788646000,,,12175448000.0,1657726000,176353000,0.12220962317408383,,1481373000,,3.2136673629576373
2024-12-31,2025-02-27,501053000,3800801000,,,12250156000.0,1884899000,163805000,0.13182826462106276,,1721094000,,3.2230458790133976
2025-12-31,2026-03-02,595951000,3778610000,,,12039901000.0,1884163000,175747000,0.15771699116871019,,1708416000,,3.1863306877396713
