fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-01-31,2012-04-04,2061769,54288594,0.28,,10710619,1347564.0,2089858,0.03797794063334924,,-742294.0,,0.19729041057869356
2012-01-31,2012-04-04,3131691,55662866,0.42,,11399270,5472317.0,1154693,0.05626176345285563,,4317624.0,,0.204791287606355
2013-01-31,2013-04-08,10767000,63837000,1.44,,16076000,3863000.0,849000,0.16866394097466986,,3014000.0,,0.2518288766702696
2014-01-31,2014-04-07,3212000,66614000,0.42,,11350000,-3567000.0,1128000,0.0482180922929114,,-4695000.0,,0.17038460383703125
2015-01-31,2015-04-08,4662000,63511000,0.6,,10819000,1491000.0,2247000,0.0734046070759396,,-756000.0,,0.17034844357670326
2016-01-31,2016-04-08,4525000,67373000,0.61,,10590000,,3061000,0.06716340373740222,,,,0.15718462885725737
2017-01-31,2017-04-07,4228000,70537000,0.56,,13128000,6953000.0,1238000,0.059940173242411784,,5715000.0,,0.18611508853509506
2018-01-31,2018-04-10,3286000,63647000,0.47,,58666000,3724000.0,2204000,0.0516285135198831,,1520000.0,,0.9217402234197999
2019-01-31,2019-04-10,5730000,69775000,0.81,,49208000,3380000.0,2645000,0.08212110354711573,,735000.0,,0.7052382658545324
2020-01-31,2020-04-10,1759000,71375000,0.24,,45289000,3224000.0,2906000,0.024644483362521893,,318000.0,,0.634521891418564
2021-01-31,2021-04-13,1284000,74683000,0.18,,40790000,15544000.0,2587000,0.017192667675374584,,12957000.0,,0.546175167039353
2022-01-31,2022-04-18,6429000,81012000,0.88,,33943000,1394000.0,1796000,0.079358613538735,,-402000.0,,0.41898731052189797
2023-01-31,2023-04-17,2661000,84367000,0.36,,54840000,-2936000.0,229000,0.0315407683098842,,-3165000.0,,0.6500171868147498
2024-01-31,2024-04-12,4694000,90282000,0.63,,42969000,12354000.0,875000,0.05199264526705213,,11479000.0,,0.47594204824882036
2025-01-31,2025-04-15,-14489000,75750000,-1.93,,69845000,4848000.0,1165000,-0.19127392739273927,,3683000.0,,0.922046204620462
2026-01-31,2026-04-15,-2376000,76862000,-0.31,,60704000,11738000.0,332000,-0.030912544560380943,,11406000.0,,0.7897790845931669
