fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-29,-12355000,339859000,-0.61,,,41643000,44173000.0,-0.03635331122612613,,-2530000.0,,
2010-12-31,2012-02-29,46427000,384356000,2.25,,,31041000,42314000.0,0.12079166189678318,,-11273000.0,,
2011-12-31,2012-02-29,39979000,405982000,1.93,,,56806000,28187000.0,0.09847480922799533,,28619000.0,,
2012-12-31,2013-03-08,24664000,414995000,1.19,,,38620000,34088000.0,0.059432041349895784,,4532000.0,,
2013-12-31,2014-03-14,19707000,463321000,0.94,,,75922000,27848000.0,0.04253422573118853,,48074000.0,,
2014-12-31,2015-02-27,41721000,458133000,2.0,,,60281000,29312000.0,0.09106744111426159,,30969000.0,,
2015-12-31,2016-02-25,32158000,482957000,1.58,,,90228000,29505000.0,0.06658563805887481,,60723000.0,,
2016-12-31,2017-02-17,25740000,494089000,1.27,,,67174000,27177000.0,0.052095877463371985,,39997000.0,,
2017-12-31,2018-02-15,11451000,494981000,0.56,,,67795000,27516000.0,0.023134221313545367,,40279000.0,,
2018-12-31,2019-02-14,20846000,553906000,1.01,,,76374000,27702000.0,0.03763454448949822,,48672000.0,,
2019-12-31,2020-02-13,50660000,610677000,2.45,,,99222000,24251000.0,0.08295711153359304,,74971000.0,,
2020-12-31,2021-02-18,15462000,655630000,0.75,,,101057000,67274000.0,0.023583423577322574,,33783000.0,,
2021-12-31,2022-02-17,72474000,720440000,3.5,,,90241000,102910000.0,0.1005968574759869,,-12669000.0,,
2022-12-31,2023-02-16,85990000,799990000,4.14,,,115958000,77608000.0,0.10748884361054513,,38350000.0,,
2023-12-31,2024-02-15,95702000,885053000,4.58,,,144414000,110550000.0,0.1081313774429328,,33864000.0,,
2024-12-31,2025-02-19,5888000,868881000,0.28,,,87817000,68649000.0,0.006776532114294132,,19168000.0,,
2025-12-31,2026-02-12,74823000,943277000,3.58,,,103243000,,0.07932240476551426,,,,
