fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2020-04-14,4560000,39408000,1.64,,499969000,-4569000,1496000,0.11571254567600488,,-6065000,,12.686992488834754
2019-12-31,2020-04-14,4580000,92113000,1.1,,868474000,-15085000,1127000,0.04972153767654946,,-16212000,,9.428354303952753
2020-12-31,2021-03-29,17696000,107975000,3.11,,1390058000,-108340000,3010000,0.1638897893030794,,-111350000,,12.873887473952303
2021-12-31,2022-03-11,52477000,276911000,2.94,,2388000000,59308000,1256000,0.18950854245587934,,58052000,,8.623709422883165
2022-12-31,2023-03-10,27913000,259373000,1.48,,2881672000,93931000,455000,0.10761721536166062,,93476000,,11.110146391490249
