fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2018-03-30,-14974000,188274000,-0.86,,,,4019000,-0.07953302102255223,,,,
2016-12-31,2018-03-30,66729000,382658000,3.27,,2913172000.0,4236000.0,5948000,0.17438286929843358,,-1712000.0,,7.612991234993127
2017-12-31,2018-03-30,21695000,458578000,0.38,,2907552000.0,26853000.0,2538000,0.047309290894896834,,24315000.0,,6.340365215950176
2018-12-31,2019-03-15,41193000,650672000,1.18,,4291902000.0,79935000.0,2578000,0.06330839501315563,,77357000.0,,6.596106794206605
2019-12-31,2020-03-12,57002000,750115000,1.48,,4771694000.0,29314000.0,4267000,0.07599101471107764,,25047000.0,,6.361283269898616
2020-12-31,2021-03-04,37467000,805464000,0.96,,5585188000.0,109023000.0,3915000,0.04651604540985072,,105108000.0,,6.934124926750296
2021-12-31,2022-03-07,92785000,836382000,2.4,,5859790000.0,74426000.0,2236000,0.1109361511845066,,72190000.0,,7.006116822217599
2022-12-31,2023-03-07,87954000,765816000,2.34,,6597125000.0,220333000.0,3633000,0.11485004230781284,,216700000.0,,8.614504006184253
2023-12-31,2024-03-04,107878000,990151000,2.67,,7891816000.0,166067000.0,3861000,0.10895105897989296,,162206000.0,,7.97031563872581
2024-12-31,2025-02-28,120759000,1091497000,2.75,,8405032000.0,175160000.0,3992000,0.11063612634757586,,171168000.0,,7.700462758944825
2025-12-31,2026-02-27,130051000,1267906000,2.89,,8384770000.0,140318000.0,3997000,0.10257148400591211,,136321000.0,,6.613084881686813
