fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-12-31,2012-02-28,-2937092,278174960,,,234556299,24145574,,-0.01055843415956634,,,,0.8431970260730872
2012-12-31,2013-02-26,-1076000,436819000,,,337252000,34703000,,-0.00246326281594894,,,,0.7720634862494534
2013-12-31,2014-03-25,5878000,809840000,-0.12,,472098000,72436000,,0.007258223846685765,,,,0.5829521880865356
2014-12-31,2015-03-02,20871000,779611000,0.05,,673823000,102139000,,0.026771043507595453,,,,0.8643066862832874
2015-12-31,2016-02-24,124437000,852711000,1.24,,724028000,132216000,,0.1459310364238294,,,,0.8490895508560344
2016-12-31,2017-02-23,107805000,1010042000,1.0,,705035000,137935000,,0.1067331853526883,,,,0.6980254286455415
2017-12-31,2018-02-21,99214000,1274502000,0.79,,932498000,146923000,,0.07784530742203621,,,,0.7316567569136808
2018-12-31,2019-02-26,90921000,1189849000,0.02,,1030153000,161651000,,0.07641389789796857,,,,0.865784649984998
2019-12-31,2020-02-25,82610000,1173778000,0.65,,1112293000,148478000,,0.07037957773957255,,,,0.9476178630030551
2020-12-31,2021-02-26,-143339000,988742000,-1.52,,1180956000,-42052000,,-0.14497108446895146,,,,1.1944025842939816
2021-12-31,2022-02-23,-65573000,948073000,-0.8,,1157710000,66051000,,-0.06916450526488994,,,,1.221119048849614
