fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-03-25,-50865000,252125000,-1.96,,28153000,-32583000,1146000,-0.20174516608824988,,-33729000,,0.11166286564204264
2022-12-31,2023-03-24,5342000,242896000,0.14,,27004000,-14431000,6138000,0.02199295171596074,,-20569000,,0.11117515315196627
2023-12-31,2024-03-20,-73347000,186784000,-1.91,,27511000,-50925000,5413000,-0.39268352749700186,,-56338000,,0.14728777625492548
2024-12-31,2025-03-20,-61074000,130029000,-1.55,,30192000,-28940000,892000,-0.4696952218351291,,-29832000,,0.23219435664351798
2025-12-31,2026-03-13,-66428000,74208000,-1.64,,23877000,-47979000,37000,-0.8951595515308323,,-48016000,,0.3217577619663648
