fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-01,-2736000,136646000,-0.32,,,,2721000,-0.020022539993852728,,,,
2010-12-31,2012-03-01,6937000,142865000,0.81,,,,10048000,0.0485563294018829,,,,
2011-12-31,2012-03-01,-4624000,134172000,-0.54,,,,11132000,-0.03446322630653192,,,,
2012-12-31,2013-02-26,-62550000,70733000,-7.28,,102198000.0,,18501000,-0.8843114246532736,,,,1.444841870131339
2013-12-31,2014-02-20,-5120000,65912000,-0.33,,94033000.0,,2908000,-0.07767933001577862,,,,1.4266446170651779
2014-12-31,2015-02-19,-4369000,61855000,-0.5,,75985000.0,,2759000,-0.07063293185676178,,,,1.2284374747393096
2015-12-31,2016-02-18,297000,61264000,0.03,,71830000.0,,2342000,0.004847871506920867,,,,1.1724667014886394
2016-12-31,2017-02-23,-1629000,61133000,-0.53,,74174000.0,,3112000,-0.026646819230203,,,,1.213321773837371
2017-12-31,2018-02-22,29688000,93490000,3.25,,97177000.0,,1256000,0.31755267943095516,,,,1.0394373729810675
2018-12-31,2019-03-04,6214000,99173000,0.67,,97969000.0,,2524000,0.06265818317485607,,,,0.9878595988827604
2019-12-31,2020-02-27,7221000,108001000,0.77,,96428000.0,9196000.0,2028000,0.06686049203248118,,7168000.0,,0.8928435847816224
2020-12-31,2021-02-26,15113000,122422000,1.62,,133882000.0,32528000.0,1687000,0.12345003349071246,,30841000.0,,1.0936106255411608
2021-12-31,2022-02-24,9406000,133007000,1.01,,123150000.0,5449000.0,8193000,0.07071808250693573,,-2744000.0,,0.9258911185125595
2022-12-31,2023-03-14,7406000,562995000,0.42,,652615000.0,-11029000.0,8307000,0.013154646133624633,,-19336000.0,,1.1591843622057034
2023-12-31,2024-03-07,-8967000,661601000,-0.2,,888730000.0,102286000.0,15337000,-0.013553486164621879,,86949000.0,,1.3433020808614256
2024-12-31,2025-03-06,-7332000,640543000,-0.16,,1086712000.0,56453000.0,13684000,-0.011446538327637645,,42769000.0,,1.6965480849841463
2025-12-31,2026-03-05,8345000,649347000,0.18,,1099274000.0,83849000.0,21015000,0.012851372224711903,,62834000.0,,1.6928914740500842
