fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2019-02-20,-47900000,7017400000,,,,155900000,110300000,-0.00682588993074358,,45600000,,
2017-12-31,2019-02-20,-310700000,7780300000,-1.06,,1160000000.0,173800000,98600000,-0.03993419276891637,,75200000,,0.14909450792385898
2018-12-31,2019-02-20,86500000,5197500000,0.28,,3759200000.0,487300000,134500000,0.016642616642616643,,352800000,,0.7232708032708033
2019-12-31,2020-02-28,67900000,5546900000,0.18,,3438900000.0,224100000,140400000,0.012241071589536499,,83700000,,0.6199679100037859
2020-12-31,2021-03-01,-560100000,8475900000,-1.27,,9216800000.0,-41000000,134600000,-0.06608147807312498,,-175600000,,1.0874125461602897
2021-12-31,2022-02-28,-472000000,7538000000,-0.97,,8945000000.0,483000000,126000000,-0.06261607853542053,,357000000,,1.1866542849562218
2022-12-31,2023-03-01,-78000000,7289000000,-0.16,,8202000000.0,452000000,137000000,-0.010701056386335573,,315000000,,1.125257236932364
2023-12-31,2024-02-26,-1231000000,6223000000,-2.5,,8139000000.0,271000000,140000000,-0.1978145588944239,,131000000,,1.3078900851679254
2024-12-31,2025-02-25,338000000,6096000000,0.68,,6518000000.0,541000000,147000000,0.055446194225721786,,394000000,,1.069225721784777
2025-12-31,2026-02-24,-232000000,6547000000,-0.47,,6811000000.0,560000000,276000000,-0.03543607759279059,,284000000,,1.0403238124331755
