fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-29,7595000,94935000,1.14,,,2526000.0,1631000.0,0.08000210670458735,,895000.0,,
2010-12-31,2012-03-29,10025000,97938000,1.42,,1034854000.0,16242000.0,1327000.0,0.10236067716310318,,14915000.0,,10.566419571565685
2011-12-31,2012-03-29,8033000,126602000,0.98,,1227264000.0,17970000.0,2337000.0,0.06345081436312222,,15633000.0,,9.693875294229159
2012-12-31,2013-03-27,12059000,134181000,1.6,,1273122000.0,16899000.0,1566000.0,0.08987114420074377,,15333000.0,,9.488094439600241
2013-12-31,2014-03-27,9146000,123405000,1.34,,1313036000.0,17166000.0,1757000.0,0.07411369069324582,,15409000.0,,10.640055103115756
2014-12-31,2015-03-17,11224000,139583000,1.72,,1379293000.0,,1668000.0,0.08041093829477802,,,,9.881525687225523
2015-12-31,2016-03-28,14505000,118224000,2.01,,1341529000.0,17215000.0,4400000.0,0.12269082419813236,,12815000.0,,11.347349100013533
2016-12-31,2017-03-30,14093000,124349000,1.85,,1376597000.0,22212000.0,4109000.0,0.1133342447466405,,18103000.0,,11.07043080362528
2017-12-31,2018-03-16,11751000,143983000,1.37,,1606447000.0,12275000.0,6814000.0,0.08161380162935902,,5461000.0,,11.157199113784266
2018-12-31,2019-03-15,14213000,147284000,1.61,,1669927000.0,26889000.0,3787000.0,0.09650063822275332,,23102000.0,,11.338142635995764
2019-12-31,2020-03-16,14241000,166035000,1.47,,1951181000.0,29078000.0,11933000.0,0.08577107236426054,,17145000.0,,11.751624657451742
2020-12-31,2021-03-16,20318000,178591000,2.09,,2294487000.0,23759000.0,6313000.0,0.1137683309909234,,17446000.0,,12.847719089987738
2021-12-31,2022-03-16,27297000,223889000,2.42,,2654231000.0,26520000.0,2204000.0,0.12192202386003778,,24316000.0,,11.855120171156242
2022-12-31,2023-03-16,28884000,234991000,2.48,,2916356000.0,36865000.0,2643000.0,0.1229153456940904,,34222000.0,,12.410500827691273
2022-03-31,2024-03-15,7585000,221752000,,,,,,0.034204877520834086,,,,
2022-06-30,2024-03-15,8124000,226536000,,,,,,0.035861849772221635,,,,
2022-09-30,2024-03-15,8053000,231438000,,,,,,0.034795495985966006,,,,
2023-03-31,2024-03-15,3468000,228676000,,,,,,0.01516556175549686,,,,
2023-06-30,2024-03-15,2676000,238857000,,,,,,0.011203355982868412,,,,
2023-09-30,2024-03-15,1772000,238822000,,,,,,0.007419751949150413,,,,
2023-12-31,2024-03-15,9219000,249631000,0.62,,3303141000.0,21714000.0,14855000.0,0.03693050943192151,,6859000.0,,13.232094571587663
2024-03-31,2025-03-17,2310000,250320000,,,,,,0.009228187919463088,,,,
2024-06-30,2025-03-17,7201000,255144000,,,,,,0.028223277835261656,,,,
2024-09-30,2025-03-17,1927000,256396000,,,,,,0.007515717873913789,,,,
2024-12-31,2025-03-17,12448000,255049000,0.81,,3717679000.0,33729000.0,3044000.0,0.048806307807519336,,30685000.0,,14.576332391030743
2025-03-31,2026-03-31,-6166000,251445000,,,,,,-0.0245222613295154,,,,
2025-06-30,2026-03-31,-7303000,263088000,,,,,,-0.027758772730037098,,,,
2025-09-30,2026-03-31,-45003000,221075000,,,,,,-0.20356440122130498,,,,
2025-12-31,2026-03-31,-56022000,226218000,-4.17,,3852103000.0,-8280000.0,1696000.0,-0.24764607590907886,,-9976000.0,,17.02827803269413
