fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2017-03-07,-6000562,-3202575,,,,-4596394,,1.8736679078553977,,,,
2015-12-31,2017-03-07,-12210579,46444261,,,2631895.0,-7438991,20195.0,-0.2629082417739406,,-7459186.0,,0.056667819518110105
2016-12-31,2017-03-07,-27201653,21571451,,,16641157.0,-21281304,104561.0,-1.2610024703484248,,-21385865.0,,0.7714435621414619
2017-12-31,2018-03-07,-28943392,16717223,,,18838341.0,-26471652,9898.0,-1.7313516724637819,,-26481550.0,,1.1268821980779942
2018-12-31,2019-03-15,-30965464,937921,,,14441358.0,-30053701,32696.0,-33.015002329620515,,-30086397.0,,15.397200830347119
2019-12-31,2020-03-12,-68345186,178722389,,,41827371.0,-46375059,16121.0,-0.38240976064839866,,-46391180.0,,0.23403542910340125
2020-12-31,2021-03-01,-102900600,113792909,-2.77,,72341414.0,-78456569,45891.0,-0.9042795452219259,,-78502460.0,,0.6357286639011926
2021-12-31,2022-03-01,-130402992,15630352,-3.47,,72154706.0,-108225764,307549.0,-8.342933799571501,,-108533313.0,,4.616319965154975
2022-12-31,2023-02-28,-187133651,109556409,-4.6,,221919686.0,-116510798,702109.0,-1.7081031836302702,,-117212907.0,,2.0256202994021097
2023-12-31,2024-02-23,-239238000,190977000,-5.27,,397259000.0,-145080000,582000.0,-1.2527058232143138,,-145662000.0,,2.080140540483933
2024-12-31,2025-02-18,-287216000,57015000,-5.99,,511483000.0,-128410000,270000.0,-5.037551521529422,,-128680000.0,,8.971025168815224
2025-12-31,2026-02-23,-183174000,88295000,-3.68,,601510000.0,-93405000,480000.0,-2.074568208845348,,-93885000.0,,6.812503539271759
