fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2024-02-29,3862000000,22157000000,5.11,,22279000000,3800000000,1523000000,0.17430157512298597,,2277000000,,1.005506160581306
2023-12-31,2024-02-29,3178000000,20854000000,4.33,,25848000000,5017000000,1817000000,0.15239282631629425,,3200000000,,1.2394744413541767
2024-12-31,2025-02-26,3492000000,21607000000,5.02,,27763000000,4989000000,2578000000,0.16161429166473829,,2411000000,,1.2849076688110335
2025-12-31,2026-02-18,3753000000,24004000000,5.51,,32851000000,5625000000,2713000000,0.15634894184302617,,2912000000,,1.368563572737877
