fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-04-15,-314972,-2938941,-0.05,,4119760,-893125,,0.10717193710251413,,,,
2022-12-31,2023-03-31,-226632,-4587849,-0.08,,4953872,-534243,,0.04939831280410493,,,,
2023-12-31,2024-04-15,-1147608,-6742064,,,7012941,-1255741,,0.17021612372709605,,,,
2024-12-31,2025-03-06,-2231950,-9935699,,,10033343,-975430,,0.22463945415415665,,,,
2025-12-31,2026-03-30,-1414690,-11815853,,,11815963,-483887,,0.11972813135031385,,,,
