fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2022-04-15,212967000,466161000,10.7,,,226702000,22943000,0.4568528898813929,,203759000,,
2020-12-31,2022-04-15,152913000,1122542000,7.68,,368878000.0,238789000,32463000,0.1362202928710017,,206326000,,0.3286095308683328
2021-12-31,2022-04-15,109001000,-332665000,5.44,,895477000.0,233675000,32998000,-0.3276599582162235,,200677000,,
2022-12-31,2023-03-31,72714000,-255261000,3.64,,889160000.0,83149000,30045000,-0.28486137717865245,,53104000,,
2023-12-31,2024-02-28,77295000,-176122000,3.94,,823377000.0,114113000,36461000,-0.4388719183293399,,77652000,,
2024-12-31,2025-02-20,89435000,-79463000,4.62,,681664000.0,121747000,33440000,-1.1254923675169575,,88307000,,
2025-12-31,2026-02-13,84527000,13773000,4.35,,650042000.0,136086000,30233000,6.137152399622449,,105853000,,47.196834386117764
