fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2024-03-06,76558000,434491000,1.33,,493179000,-144679000,,0.17620157839863196,,,,1.1350729934567114
2022-12-31,2024-03-06,-20070000,419940000,1.94,35348049.0,594593000,-100889000,,-0.047792541791684524,11.880146482766277,,,1.415899890460542
2023-12-31,2024-03-06,-39821000,346306000,2.07,,632519000,106148000,,-0.1149879008737937,,,,1.8264742741968085
2024-12-31,2025-03-05,32046000,345687000,1.4,,417353000,152921000,,0.0927023579133725,,,,1.2073147095493901
2025-12-31,2026-03-04,49207000,353621000,1.05,,486028000,-57033000,,0.1391518037673102,,,,1.3744319483288605
