fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-06-30,2021-09-16,-3163776,-5186517,,,7690468,-498618,,0.6100001214688008,,,,
2021-06-30,2021-09-16,-7037286,15057847,,,6852748,-11296477,,-0.4673500799948359,,,,0.45509480870671615
2022-06-30,2022-09-22,-8306051,6624922,-11.33,,5806402,-3358034,,-1.2537583083997064,,,,0.8764483566749918
2023-06-30,2023-08-23,-10631720,3798984,-10.58,,6667614,-7377378,,-2.7985693016869773,,,,1.7551045226829067
2024-06-30,2024-09-18,-10156759,8329350,-6.38,,5595672,-9571569,5368.0,-1.2193939503082474,,-9576937.0,,0.6718017612418736
2025-06-30,2025-08-15,-10568733,2996136,-2.0,,5435962,-9677313,231838.0,-3.5274543612172478,,-9909151.0,,1.8143241828808838
2026-06-30,2026-08-19,-12430975,5510835,-8.44,,6651010,-11927222,125731.0,-2.255733477776054,,-12052953.0,,1.206896958446406
