fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-28,-1147863,-4730584,,,5270181,-404694,,0.24264720804027579,,,,
2021-12-31,2022-03-28,-24383879,17990049,,,202039,-1589307,802.0,-1.3554092598636056,,-1590109.0,,0.011230597537560904
2022-12-31,2024-03-29,-8229713,13159805,-0.59,,1748296,-7408303,,-0.6253673971612801,,,,0.13285120866152653
2023-12-31,2024-03-29,-15426048,16405114,-0.89,,3721783,-11371438,52089.0,-0.9403194637964722,,-11423527.0,,0.226867243958195
2024-12-31,2025-03-25,-21613376,13251203,-0.76,,9696669,-14595102,1177680.0,-1.6310501016398284,,-15772782.0,,0.7317576374009213
