fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-02-14,-185344000,-411187000,-8.28,,4531877000,36437000.0,,0.4507535500879162,,,,
2011-12-31,2012-02-14,258142000,-110424000,10.78,,1495255000,28071000.0,,-2.337734550460045,,,,
2012-12-31,2013-03-26,181024000,73444000,7.31,,168890000,6768000.0,,2.464789499482599,,,,2.299575186536681
2013-12-31,2014-02-18,15032000,717909000,0.81,,1456030000,28692000.0,,0.020938586923969472,,,,2.028153986090159
2014-12-31,2015-02-17,90045000,1465371000,1.86,,3087635000,80637000.0,,0.06144860243583366,,,,2.107067084035374
2015-12-31,2016-02-16,196829000,2492588000,,,6870842000,,,0.07896571755942017,,,,2.7565092987689903
2016-12-31,2017-02-14,238297000,2493603000,,,6319012000,236652000.0,,0.09556332744225925,,,,2.5340890270022935
2017-12-31,2018-02-13,217631000,2911066000,,,7341419000,227461000.0,,0.07475989895110588,,,,2.5219005683828537
2018-12-31,2019-02-12,285078000,3364124000,,,11092768000,290002000.0,,0.0847406338173028,,,,3.297371916136266
2019-12-31,2020-02-11,305567000,3762583000,2.35,,12767190000,304037000.0,,0.08121202907683366,,,,3.3931982364242863
2020-12-31,2021-02-10,137670000,3886067000,0.97,,13054724000,336607000.0,,0.03542656366964337,,,,3.3593666810170797
2021-12-31,2022-02-09,419193000,4588187000,2.77,,18084578000,382483000.0,,0.09136353858288689,,,,3.9415520771058374
2022-12-31,2023-02-08,248642000,4518794000,1.46,,20809785000,396825000.0,,0.05502397321055131,,,,4.605163457329544
2023-12-31,2024-02-14,246555000,4367711000,1.43,,19648674000,458841000.0,,0.05644947662517048,,,,4.498620444438746
2024-12-31,2025-02-12,-204088000,3787308000,-1.17,,16007766000,366453000.0,,-0.0538873521773249,,,,4.226687135031003
2025-12-31,2026-02-11,109569000,3498910000,0.64,,16498556000,275873000.0,,0.03131518101351564,,,,4.715341634966318
