fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2021-03-11,-34099000,-111963000,,,119228000,55614000,1349000,0.3045559693827425,,54265000,,
2020-12-31,2021-03-11,-66335000,280791000,,,119347000,-67249000,650000,-0.23624332688725777,,-67899000,,0.42503855180543537
2021-12-31,2022-02-24,-83892000,389606000,-1.82,,117159000,-86965000,1277000,-0.21532522599754625,,-88242000,,0.3007114880160983
2022-12-31,2023-02-23,-128175000,289234000,-2.62,,141606000,-105939000,5496000,-0.44315329456426283,,-111435000,,0.48958974394434956
2023-12-31,2024-02-22,-132493000,246114000,-2.67,,130337000,-106838000,1708000,-0.5383399562804229,,-108546000,,0.5295797882282195
2024-12-31,2025-02-27,-105316000,215986000,-1.52,,133616000,-65157000,180000,-0.48760567814580574,,-65337000,,0.6186326891557786
2025-12-31,2026-02-26,-104994000,256587000,-1.27,,102488000,-98694000,607000,-0.40919454220206014,,-99301000,,0.39942787436619936
