fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-05-30,2011-07-26,68000000,8000000,1.25,,,91700000,25300000,8.5,,66400000,,
2010-05-29,2011-07-26,28300000,80100000,0.43,,690500000.0,99100000,22300000,0.3533083645443196,,76800000,,8.620474406991262
2011-05-28,2011-07-26,70800000,205000000,1.06,,609400000.0,91100000,30500000,0.34536585365853656,,60600000,,2.9726829268292683
2012-06-02,2012-07-31,75200000,248300000,1.29,,589100000.0,90100000,28500000,0.30285944422070077,,61600000,,2.372533225936367
2013-06-01,2013-07-30,68200000,319500000,1.16,,627000000.0,136500000,50200000,0.2134585289514867,,86300000,,1.9624413145539905
2014-05-31,2014-07-29,-22100000,372100000,-0.37,,618800000.0,90100000,40800000,-0.05939263638806772,,49300000,,1.6629938188658964
2015-05-30,2015-07-28,97500000,427600000,1.62,,729700000.0,167700000,63600000,0.22801683816651075,,104100000,,1.7065014031805426
2016-05-28,2016-07-26,136700000,524400000,2.26,,683500000.0,210400000,85100000,0.2606788710907704,,125300000,,1.303394355453852
2017-06-03,2017-08-01,123900000,587500000,2.05,,694000000.0,202100000,87300000,0.2108936170212766,,114800000,,1.181276595744681
2018-06-02,2018-07-31,128100000,664600000,2.12,,784200000.0,166500000,70600000,0.19274751730364129,,95900000,,1.179957869395125
2019-06-01,2019-07-30,160500000,719200000,2.7,,829500000.0,216400000,85800000,0.2231646273637375,,130600000,,1.153364849833148
2020-05-30,2020-07-28,-9100000,643000000,-0.15,,1360500000.0,221800000,69000000,-0.014152410575427682,,152800000,,2.115863141524106
2021-05-29,2021-07-27,173100000,849600000,2.92,,1135300000.0,332300000,59800000,0.20374293785310735,,272500000,,1.3362758945386064
2022-05-28,2022-07-26,-27100000,1427100000,-0.37,,2980000000.0,-11900000,94700000,-0.018989559246023403,,-106600000,,2.0881507953191787
2023-06-03,2023-07-26,42100000,1432600000,0.55,,2734600000.0,162900000,83300000,0.02938712829819908,,79600000,,1.9088370794359906
2024-06-01,2024-07-30,82300000,1385100000,1.11,,2584600000.0,352300000,78400000,0.05941809255649411,,273900000,,1.8660024546964118
2025-05-31,2025-07-21,-36900000,1275800000,-0.54,,2615100000.0,209300000,107600000,-0.028923028687882112,,101700000,,2.0497726916444585
2026-05-30,2026-07-20,91500000,1342600000,1.32,,2594600000.0,199900000,122300000,0.06815134813049308,,77600000,,1.9325189929986593
