fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-12-31,2012-03-08,11407000,1817114000,0.12,,1456030000,134120000,116000.0,0.006277536797361091,,134004000.0,,0.8012870959114288
2012-12-31,2013-02-28,41298000,1789834000,0.38,,1538474000,176134000,342000.0,0.02307364817072421,,175792000.0,,0.8595623951718427
2013-12-31,2014-02-27,112921000,2127767000,0.94,,1571640000,251386000,185000.0,0.05307019048608236,,251201000.0,,0.7386335063942622
2015-12-31,2018-02-28,218221000,2182815000,1.68,,1779687000,328914000,659000.0,0.09997228349631096,,328255000.0,,0.815317376873441
2016-12-31,2018-02-28,200352000,2221924000,1.61,,1788116000,331363000,283000.0,0.09017050088121827,,331080000.0,,0.8047601988186814
2017-12-31,2018-02-28,74835000,3502967000,0.47,,3224527000,260595000,219000.0,0.021363318581077127,,260376000.0,,0.9205130964693644
2018-12-31,2019-03-01,188643000,3429776000,0.93,,2508156000,394834000,279000.0,0.055001551121705905,,394555000.0,,0.7312885739476864
2019-12-31,2020-02-26,127842000,3202334000,0.59,,2624917000,397325000,,0.03992150725064906,,,,0.8196887020529401
2020-12-31,2021-02-26,-404441000,2666517000,-2.61,,2929784000,-168708000,,-0.15167388769694698,,,,1.0987306662586438
2021-12-31,2022-02-24,-305168000,2397632000,-2.01,,2735109000,42961000,,-0.12727891519632703,,,,1.1407542942369804
2022-12-31,2023-02-28,41925000,2414664000,0.1,,2549579000,256519000,,0.017362664122213278,,,,1.0558731980929852
2023-12-31,2024-02-27,76405000,2336862000,0.32,,2568505000,315142000,,0.03269555497928418,,,,1.0991256651013197
2024-12-31,2025-02-26,68021000,2284558000,0.27,,2585602000,285419000,,0.029774249548490343,,,,1.131773410874226
2025-12-31,2026-02-27,28509000,2169526000,0.01,,2559470000,243798000,,0.013140658374225522,,,,1.1797369563674278
