fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-24,117139000,733021000,1.96,,1014746000,77921000.0,6493000,0.15980306157668062,,71428000.0,,1.3843341459521623
2010-12-31,2011-02-24,146865000,1127208000,2.31,,1439886000,-35698000.0,12485000,0.13029094896416632,,-48183000.0,,1.2773915728064387
2015-12-31,2018-02-28,174500000,1911400000,2.64,,2628000000,,51000000,0.09129433922779115,,,,1.3749084440724078
2016-12-31,2018-02-28,126500000,1925000000,1.81,,3472600000,50700000.0,36100000,0.06571428571428571,,14600000.0,,1.803948051948052
2017-12-31,2018-02-28,-170200000,1721900000,-2.5,,3849800000,-133600000.0,54000000,-0.09884429990127185,,-187600000.0,,2.2357860502932807
2018-12-31,2019-03-01,127700000,1815400000,1.89,,3845300000,-182500000.0,72300000,0.07034262421504903,,-254800000.0,,2.1181557783408613
2019-12-31,2020-03-02,178900000,1890400000,2.69,,4098500000,228800000.0,80900000,0.0946360558611934,,147900000.0,,2.16805966991113
2020-12-31,2021-03-01,109600000,1909300000,1.71,,2587400000,604100000.0,51300000,0.057403236788351755,,552800000.0,,1.3551563400199025
2021-12-31,2022-02-25,73700000,1912700000,1.16,63443635.0,4025600000,173200000.0,39200000,0.03853191823077325,30.148020364848264,134000000.0,2.1121110100327636,2.104668792805981
2022-12-31,2023-02-24,114100000,1984900000,1.82,,6173800000,138500000.0,78600000,0.057484004231951234,,59900000.0,,3.1103833946294523
2023-12-31,2024-02-23,52900000,1943000000,0.86,,5425700000,271300000.0,87600000,0.027225939269171384,,183700000.0,,2.792434379825013
2024-12-31,2025-02-25,67400000,1948700000,1.13,,4775800000,259900000.0,68200000,0.034587160671216706,,191700000.0,,2.4507620464925335
2025-12-31,2026-02-24,-614400000,1299100000,-10.99,,4556100000,292900000.0,65600000,-0.47294280655838655,,227300000.0,,3.5071203140635823
