fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-03-01,59473000,1109690000,1.38,,1540186000,243210000.0,2566000,0.05359424704196668,,240644000.0,,1.3879425785579758
2010-12-31,2011-03-01,138633000,1799963000,2.81,,2502621000,480699000.0,8762000,0.07701991652050626,,471937000.0,,1.3903735799013646
2011-12-31,2012-02-23,164900000,1866000000,3.11,,2267500000,,16100000,0.08837084673097535,,,,1.215166130760986
2012-12-31,2013-02-22,174000000,2084200000,3.28,,2668200000,,20000000,0.08348527012762691,,,,1.2802034353708858
2013-12-31,2014-02-27,360500000,2134200000,6.55,,2532300000,,24000000,0.16891575297535377,,,,1.186533595726736
2014-12-31,2015-02-23,452100000,2627000000,8.01,,3409400000,1436900000.0,19200000,0.1720974495622383,,1417700000.0,,1.297830224590788
2015-12-31,2016-02-25,516000000,2837100000,9.28,,3403200000,1208400000.0,38200000,0.18187585915195092,,1170200000.0,,1.1995347361742625
2016-12-31,2017-02-24,472800000,3619600000,8.57,,3649100000,1027600000.0,20200000,0.1306221681953807,,1007400000.0,,1.0081500718311416
2017-12-31,2018-02-23,689500000,3822200000,12.03,,3311700000,1170400000.0,18500000,0.18039349065982943,,1151900000.0,,0.8664381769661451
2018-12-31,2019-02-22,243600000,3457400000,4.52,,3250500000,1140600000.0,18700000,0.07045756927170706,,1121900000.0,,0.9401573436686528
2019-12-31,2020-02-28,15700000,2937500000,0.31,,3237700000,929100000.0,9600000,0.00534468085106383,,919500000.0,,1.102195744680851
2020-12-31,2021-02-19,202200000,2779700000,4.33,,3900100000,1009300000.0,8500000,0.0727416627693636,,1000800000.0,,1.403065078965356
2021-12-31,2022-02-18,565700000,2786400000,13.05,,4491900000,1259200000.0,8400000,0.20302182026988227,,1250800000.0,,1.6120801033591732
2022-12-31,2023-02-17,1145900000,3230300000,25.35,,4240000000,1054700000.0,11400000,0.35473485434789337,,1043300000.0,,1.312571587778225
2023-12-31,2024-02-16,672900000,3587900000,17.42,,4096100000,874300000.0,12400000,0.18754703308341927,,861900000.0,,1.1416427436662113
2024-12-31,2025-02-14,511600000,3345300000,15.13,,4182200000,932100000.0,3400000,0.15293097778973486,,928700000.0,,1.2501718829402446
2025-12-31,2026-02-17,716600000,3238400000,22.74,,4785300000,973200000.0,6100000,0.22128211462450592,,967100000.0,,1.4776741600790513
