fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-02-23,-41300000,3439100000,,,20369100000,1908800000,1002500000,-0.012008955831467535,,906300000,,5.922799569654852
2011-12-31,2012-02-23,594400000,3320500000,,,22149400000,2365100000,1200100000,0.17900918536365004,,1165000000,,6.6705014305074535
2012-12-31,2013-03-01,315000000,24099000000,,,44086000000,2795000000,2022000000,0.013071081787626043,,773000000,,1.829370513299307
2013-12-31,2014-02-24,1193000000,13093000000,1.15,,46900000000,4064000000,3369000000,0.09111739097227527,,695000000,,3.5820667532269153
2014-12-31,2015-02-23,1026000000,34076000000,0.89,,48772000000,4467000000,3617000000,0.030109167742692806,,850000000,,1.4312712759713582
2015-12-31,2016-02-16,253000000,35119000000,0.1,,48701000000,5303000000,3896000000,0.007204077564850936,,1407000000,,1.3867422193114838
2016-12-31,2017-02-10,708000000,34431000000,0.25,,45503000000,4787000000,2882000000,0.020562864860155093,,1905000000,,1.3215706775870582
2017-12-31,2018-02-09,183000000,33636000000,0.01,,43931000000,4601000000,3188000000,0.005440599357830895,,1413000000,,1.3060708764419076
2018-12-31,2019-02-08,1609000000,33678000000,,,43669000000,5043000000,2904000000,0.047775996199299245,,2139000000,,1.2966625096502167
2019-12-31,2020-02-12,2190000000,33742000000,0.96,,39268000000,4748000000,2270000000,0.0649042736055954,,2478000000,,1.1637721533993244
2020-12-31,2021-02-05,119000000,31436000000,0.05,,39407000000,4550000000,1707000000,0.0037854688891716505,,2843000000,,1.253562794248632
2021-12-31,2022-02-07,1784000000,30823000000,0.78,,38495000000,5708000000,1281000000,0.05787885669792039,,4427000000,,1.2489050384453169
2022-12-31,2023-02-08,2548000000,30742000000,1.12,,37964000000,4967000000,1621000000,0.08288335176631319,,3346000000,,1.2349229067724936
2023-12-31,2024-02-20,2391000000,30306000000,1.06,,39291000000,6491000000,2317000000,0.07889526826371016,,4174000000,,1.2964759453573549
2024-12-31,2025-02-13,2613000000,30531000000,1.17,,39540000000,5635000000,2629000000,0.08558514296944089,,3006000000,,1.295077134715535
2025-12-31,2026-02-13,3056000000,31162000000,1.37,,40299000000,5917000000,3026000000,0.0980681599383865,,2891000000,,1.293209678454528
