fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-31,2014-02-14,552000000,3644000000,7.52,,33538000000,733000000,32000000,0.15148188803512624,,701000000,,9.203622392974752
2013-12-31,2014-02-14,254000000,12583000000,3.21,,51881000000,735000000,136000000,0.020185965191130893,,599000000,,4.123102598744338
2014-12-31,2015-02-05,981000000,12360000000,8.55,,55722000000,1463000000,172000000,0.07936893203883495,,1291000000,,4.508252427184466
2015-12-31,2016-02-04,1274000000,14808000000,11.39,,63112000000,1311000000,190000000,0.08603457590491626,,1121000000,,4.262020529443544
2016-12-31,2017-02-07,1422000000,15717000000,2.37,,66213000000,2149000000,250000000,0.09047528154227906,,1899000000,,4.212826875357893
2017-12-31,2018-02-07,2514000000,16924000000,4.23,,61312000000,2085000000,220000000,0.1485464429212952,,1865000000,,3.622784211770267
2018-12-31,2019-02-07,1988000000,17201000000,3.43,,75489000000,2533000000,134000000,0.11557467589093658,,2399000000,,4.38864019533748
2019-12-31,2020-02-06,1933000000,17255000000,3.42,,77129000000,2659000000,153000000,0.11202549985511447,,2506000000,,4.469950738916256
2020-12-31,2021-02-04,2089000000,19498000000,3.77,,106573000000,2881000000,207000000,0.10713919376346293,,2674000000,,5.465842650528259
2021-12-31,2022-02-03,4058000000,22709000000,7.18,,170754000000,3123000000,179000000,0.17869567131974107,,2944000000,,7.519221454049055
2022-12-31,2023-02-02,1446000000,22706000000,2.58,,171577000000,3554000000,225000000,0.06368360785695411,,3329000000,,7.556460847353122
2023-12-31,2024-02-08,2368000000,25717000000,4.19,,110298000000,3542000000,190000000,0.09207916942100557,,3352000000,,4.2889139479721585
2024-12-31,2025-02-06,2754000000,27647000000,4.78,,111708000000,4609000000,406000000,0.09961297789995298,,4203000000,,4.040510724490903
2025-12-31,2026-02-05,3315000000,28915000000,5.77,,107896000000,4662000000,373000000,0.11464637731281342,,4289000000,,3.731488846619402
