fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-03-30,-1882406,-8236619,-0.12,,8707056,-576908,,0.22854110406223718,,,,
2022-03-31,2023-07-14,-2198385,-8552598,,,8882421,-312023,,0.257042947651696,,,,
2023-03-31,2023-07-14,-1235409,-11052555,-0.08,,11799787,-1197649,,0.1117758744471301,,,,
2024-03-31,2024-08-08,-814487,-13992478,-0.1,,14459499,-1274421,,0.05820891767705477,,,,
2025-03-31,2025-07-15,-408107,-14851919,-0.06,,15134185,-1923972,,0.02747840194926999,,,,
2026-03-31,2026-06-25,-344794,-15220787,-0.05,,15831722,-633413,,0.022652836545179956,,,,
