fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2021-03-29,-1006396,5000008,,,8798277,-547593,19344000,-0.2012788779537953,,-19891593,,1.7596525845558648
2021-12-31,2022-03-24,-5906000,-1358331000,-0.09,,158400000,-29603000,65003000,0.004347982929050431,,-94606000,,
2022-12-31,2023-03-30,-27575000,-358100000,-0.4,,212598000,-58794000,200251000,0.07700363027087406,,-259045000,,
2023-12-31,2024-03-06,-42427000,-160589000,-0.46,,266239000,-37055000,158896000,0.26419617782039867,,-195951000,,
2024-12-31,2025-03-06,-44334000,-256109000,-0.41,,360030000,-7256000,94787000,0.17310598221850854,,-102043000,,
2025-12-31,2026-03-09,-41574000,-116904000,-0.31,,578886000,-7728000,116707000,0.35562512831040854,,-124435000,,
