fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-24,38229000,331097000,0.76,,,69516000,38594000,0.11546163208968972,,30922000,,
2009-12-31,2011-02-24,46785000,399997000,0.92,,145591000.0,119041000,19845000,0.1169633772253292,,99196000,,0.3639802298517239
2010-12-31,2011-02-24,68477000,496966000,1.34,,178412000.0,50114000,30182000,0.1377901103898456,,19932000,,0.35900242672536953
2011-12-31,2012-02-27,96919000,636432000,1.85,,282778000.0,15218000,56228000,0.1522849259622395,,-41010000,,0.4443176961560701
2012-12-31,2013-02-25,128778000,816922000,1.21,,340161000.0,199761000,50650000,0.15763806091646448,,149111000,,0.41639348677107485
2013-12-31,2014-02-21,162330000,1053354000,1.5,,524387000.0,120070000,87830000,0.15410773586087867,,32240000,,0.49782599202167555
2014-12-31,2015-02-20,208042000,1350300000,0.95,,744783000.0,219033000,140528000,0.15407094719691922,,78505000,,0.5515685403243724
2015-12-31,2016-02-22,232573000,1668222000,1.05,,1200678000.0,-44104000,298928000,0.13941369913596632,,-343032000,,0.719735143164399
2016-12-31,2017-02-23,256979000,2030900000,,,1613431000.0,304487000,316458000,0.12653454133635333,,-11971000,,0.7944413806686691
2017-12-31,2018-02-28,-48260000,2018642000,-0.11,,1987725000.0,234063000,281339000,-0.023907161349065363,,-47276000,,0.984684258030894
2018-12-31,2019-02-25,-46302000,2016871000,-0.1,,2228151000.0,628230000,170385000,-0.022957343330336943,,457845000,,1.1047563279951966
2019-12-31,2020-02-26,92139000,2150087000,0.2,,2693444000.0,509031000,145802000,0.04285361476070503,,363229000,,1.252713959946737
2020-12-31,2021-02-24,-549177000,1675993000,-1.21,,3354635000.0,212864000,92291000,-0.327672609611138,,120573000,,2.00158055552738
2021-12-31,2022-02-23,360060000,2088994000,0.77,,2902402000.0,664829000,69759000,0.1723604759037125,,595070000,,1.3893778536463006
2022-03-31,2023-05-24,-59610000,1728954000,-0.13,,2723878000.0,-321443000,39923000,-0.03447749332833609,,-361366000,,1.5754485081731497
2023-03-31,2023-05-24,386769000,1998403000,0.84,,2858680000.0,-9914000,187796000,0.19353904092417795,,-197710000,,1.430482240068695
2024-03-31,2024-05-29,232042000,2153286000,0.52,,2607448000.0,353970000,150333000,0.10776181148254342,,203637000,,1.210915781740094
2025-03-31,2025-05-22,-201267000,1890278000,-0.47,,2410593000.0,-59319000,168684000,-0.10647481481559855,,-228003000,,1.2752584540474998
2026-03-31,2026-05-19,-495643000,1414360000,-1.16,,3001334000.0,-75088000,87075000,-0.3504362397126616,,-162163000,,2.122043892644023
