fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-26,-212626000,4999070000,-0.69,,163762097000,-5691744000,,-0.042533111158675516,,,,32.7585124833219
2009-12-31,2010-02-26,324138000,5278609000,0.38,,164706676000,-15913709000,,0.06140594993870544,,,,31.202666460046576
2010-12-31,2011-02-28,530382000,5011578000,0.94,,200295471000,-6692494000,,0.10583133695614436,,,,39.96654766223333
2011-12-31,2012-02-27,633000000,5243000000,1.18,,188094000000,3081000000,,0.12073240511157735,,,,35.87526225443448
2012-12-31,2013-02-26,939000000,5060000000,1.9,,176194000000,2636000000,,0.18557312252964428,,,,34.82094861660079
2013-12-31,2014-02-19,1418000000,5637000000,3.12,,153901000000,2000000000,,0.2515522441014724,,,,27.30193365265212
2014-12-31,2015-02-26,194219000,1829958000,0.42,,11142285000,-436773000,,0.10613303693308808,,,,6.088820071280325
2022-12-31,2023-02-23,469014000,1726970000,1.76,,27084059000,4992000,,0.27158201937497467,,,,15.682993335147687
2023-12-31,2024-02-22,581391000,1880797000,2.41,,27288671000,-144637000,,0.30911948498429126,,,,14.50909959979732
2024-12-31,2025-02-20,608325000,2159920000,2.68,,27912190000,-329395000,,0.28164237564354233,,,,12.922788806992852
2025-12-31,2026-02-19,744847000,2451358000,3.46,,27294937000,-398581000,,0.3038507635359666,,,,11.134618852081173
