fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-05,490800000,2488800000,1.81,,330600000,741800000,144100000,0.19720347155255544,,597700000,,0.1328351012536162
2009-12-31,2010-02-05,433600000,2882200000,1.65,,328100000,535600000,133900000,0.1504406356255638,,401700000,,0.11383665255707445
2010-12-31,2011-02-08,672200000,3296500000,2.53,,345500000,732800000,118000000,0.20391324131654787,,614800000,,0.10480812983467314
2011-12-31,2012-02-03,773200000,3420700000,2.92,,349600000,948400000,82300000,0.226035606747157,,866100000,,0.10220130382670213
2012-12-31,2013-02-05,883600000,3846100000,3.36,,356700000,902800000,76900000,0.22973921634902889,,825900000,,0.09274329840617769
2013-12-31,2014-02-04,1047700000,4818100000,3.9,,215000000,1233200000,105800000,0.21745086237313463,,1127400000,,0.04462339926527054
2014-12-31,2015-02-05,1229600000,5395200000,4.55,,249200000,1291300000,126200000,0.22790628706998814,,1165100000,,0.04618920521945433
2015-12-31,2016-02-05,1223000000,4762000000,4.63,,344900000,1506400000,151300000,0.2568248635027299,,1355100000,,0.07242755144897102
2016-12-31,2017-02-07,1215000000,5008600000,4.75,,529200000,170500000,148300000,0.24258275765683024,,22200000,,0.1056582677794194
2017-12-31,2018-02-16,1497800000,5824400000,5.97,,717500000,229500000,186100000,0.2571595357461713,,43400000,,0.12318865462536914
2018-12-31,2019-02-13,1837500000,6124300000,7.27,,824700000,1619900000,168500000,0.3000342896331009,,1451400000,,0.1346602877063501
2019-12-31,2020-02-13,2131300000,7102100000,8.7,,1107300000,1522700000,204600000,0.3000943382943073,,1318100000,,0.15591163177088466
2020-12-31,2021-02-11,2372700000,7707000000,9.98,,1390300000,1918900000,214600000,0.3078629817049436,,1704300000,,0.18039444660698067
2021-12-31,2022-02-24,3082900000,9022700000,13.12,,2255300000,3452000000,239100000,0.3416826448845689,,3212900000,,0.24995843816152594
2022-12-31,2023-02-15,1557900000,8839500000,6.7,,1956400000,2359400000,237600000,0.17624300016969285,,2121800000,,0.22132473556196616
2023-12-31,2024-02-16,1788700000,9505100000,7.76,,1987600000,1219100000,307900000,0.18818318586863894,,911200000,,0.20910879422625747
2024-12-31,2025-02-14,2100100000,10345400000,9.15,,2021900000,1685600000,423400000,0.2029984340866472,,1262200000,,0.19543951901328127
2025-12-31,2026-02-13,2087100000,10860100000,9.24,,2288600000,1753400000,274200000,0.19218055082365723,,1479200000,,0.2107347077835379
