fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2006-12-31,2012-03-23,-3768000,-3715000,,,,,,1.0142664872139973,,,,
2007-12-31,2012-03-23,-9630000,-13189000,,,,,,0.7301539161422398,,,,
2008-12-31,2012-03-23,-20662000,-33335000,,,,,,0.6198290085495726,,,,
2009-12-31,2012-03-23,-20119000,-52994000,,,,-19418000.0,111000.0,0.3796467524625429,,-19529000.0,,
2010-12-31,2012-03-23,-14344000,-65892000,,,16781000.0,-12225000.0,4000.0,0.21768955260122624,,-12229000.0,,
2011-12-31,2012-03-23,-88664000,17468000,,,23367000.0,-78023000.0,4388000.0,-5.075795740783146,,-82411000.0,,1.3377032287611632
2005-12-31,2013-03-12,-40000,-40000,,,,,,1.0,,,,
2012-12-31,2013-03-12,-122027000,33847000,-0.41,,30673000.0,-102605000.0,5214000.0,-3.6052530504919194,,-107819000.0,,0.9062250716459361
2013-12-31,2014-03-17,-23426000,73159000,0.39,,36872000.0,-487000.0,3287000.0,-0.3202066731365929,,-3774000.0,,0.5039981410352793
2014-12-31,2015-03-13,-33353000,46656000,-0.91,,39791000.0,,5505000.0,-0.7148705418381345,,,,0.8528592249657064
2015-12-31,2016-03-07,-24399000,33113000,-0.6,,94672000.0,-19953000.0,1456000.0,-0.7368405158095008,,-21409000.0,,2.859058375864464
2016-12-31,2017-03-03,-43157000,-5337000,-0.95,,105330000.0,-29395000.0,3720000.0,8.086378115045905,,-33115000.0,,
2017-12-31,2018-03-09,-51508000,-36509000,-1.1,,112061000.0,-29765000.0,2405000.0,1.4108302062505136,,-32170000.0,,
2018-12-31,2019-03-07,-47149000,4253000,,,116280000.0,-29075000.0,819000.0,-11.086056901011052,,-29894000.0,,27.34070068187162
2019-12-31,2020-03-16,-53240000,-41418000,,,132774000.0,-51180000.0,3470000.0,1.2854314549229804,,-54650000.0,,
2020-12-31,2021-03-15,-40379000,-55750000,,,122045000.0,-38505000.0,1855000.0,0.7242869955156951,,-40360000.0,,
2021-12-31,2022-03-10,-35099000,-35893000,-5.86,,113786000.0,-30002000.0,1827000.0,0.9778786950101691,,-31829000.0,,
2022-12-31,2023-03-31,47755000,21814000,5.72,,25673000.0,-28331000.0,364000.0,2.189190428165398,,-28695000.0,,1.176904740075181
2023-12-31,2024-03-06,-18397000,14105000,-1.29,,6290000.0,-17492000.0,100000.0,-1.304289259127969,,-17592000.0,,0.44594115561857495
2024-12-31,2025-03-31,-13004000,8001000,,,10235000.0,-12683000.0,0.0,-1.625296837895263,,-12683000.0,,1.279215098112736
2025-12-31,2026-03-23,-14290000,17035000,,,12684000.0,-11364000.0,,-0.8388611681831524,,,,0.7445846786028765
