fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2020-03-13,62247000,176803000,1.56,,,107832000,47853000,0.3520698178198334,,59979000,,
2018-12-31,2020-03-13,71438000,298660000,1.87,,483692000.0,109244000,128890000,0.23919507131855622,,-19646000,,1.6195406147458649
2019-12-31,2020-03-13,55130000,211411000,1.46,,810476000.0,94100000,28237000,0.2607716722403281,,65863000,,3.8336510399175068
2020-12-31,2021-03-10,-5487000,326598000,-0.18,,1603257000.0,19502000,15283000,-0.01680047030294123,,4219000,,4.908961475575478
2021-12-31,2022-08-08,-71799000,1612042000,-1.45,,4937415000.0,82754000,97525000,-0.04453916213101147,,-14771000,,3.062832730164599
2022-12-31,2023-03-01,-425546000,805819000,-7.32,,5493866000.0,270971000,212256000,-0.5280912959361842,,58715000,,6.817741949494862
2023-12-31,2024-03-15,-187500000,635426000,-3.51,,6225249000.0,188614000,311483000,-0.29507763295804706,,-122869000,,9.796969277303731
2024-12-31,2025-03-17,-567754000,30902000,-11.71,,5829235000.0,113999000,199827000,-18.372726684356998,,-85828000,,188.63617241602486
2025-12-31,2026-03-23,-650074000,994658000,-10.73,,8685546000.0,-11014000,167869000,-0.6535653460787527,,-178883000,,8.73219337702004
