fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-09-30,2020-11-20,0,451700000,0.0,,,141200000,,0.0,,,,
2019-09-30,2020-11-20,0,486400000,0.0,,108100000.0,98300000,,0.0,,,,0.22224506578947367
2020-09-30,2020-11-20,23500000,-2182600000,0.6,,814500000.0,97200000,,-0.010766975167231742,,,,
2021-09-30,2021-11-19,27600000,-3062800000,0.7,,762000000.0,226100000,,-0.00901136215227896,,,,
2022-09-30,2022-11-17,82300000,-376200000,0.88,,1083400000.0,21000000,,-0.2187666135034556,,,,
2023-09-30,2023-11-21,165500000,-323500000,1.23,,1015100000.0,215600000,,-0.5115919629057187,,,,
2024-09-30,2024-11-19,246500000,-205900000,1.86,,1042900000.0,199600000,,-1.1971830985915493,,,,
2025-09-30,2025-11-18,216200000,-453900000,1.68,,1394900000.0,260600000,,-0.47631636924432696,,,,
